time,data,ambient,sensor
4387594.0,23.6875,22.75,tc1
4387644.0,24.4375,22.75,tc1
4387694.0,22.8125,22.75,tc1
4387745.0,22.8125,22.75,tc1
4387794.0,22.8125,22.75,tc1
4387845.0,24.375,22.75,tc1
4387894.0,24.375,22.75,tc1
4387944.0,25.125,22.75,tc1
4387995.0,24.375,22.75,tc1
4388045.0,25.125,22.75,tc1
4388095.0,24.375,22.75,tc1
4388145.0,23.625,22.75,tc1
4388195.0,26.0,22.75,tc1
4388245.0,26.0,22.75,tc1
4388295.0,25.1875,22.75,tc1
4388345.0,24.4375,22.75,tc1
4388395.0,22.8125,22.75,tc1
4388445.0,22.8125,22.75,tc1
4388495.0,25.9375,22.75,tc1
4388545.0,23.625,22.75,tc1
4388595.0,23.625,22.75,tc1
4388645.0,21.25,22.75,tc1
4388695.0,25.9375,22.75,tc1
4388745.0,22.8125,22.75,tc1
4388795.0,22.8125,22.75,tc1
4388845.0,22.8125,22.75,tc1
4388895.0,22.0625,22.75,tc1
4388945.0,24.375,22.75,tc1
4388995.0,23.625,22.75,tc1
4389045.0,26.6875,22.75,tc1
4389095.0,35.125,22.75,tc1
4389145.0,45.0625,22.75,tc1
4389195.0,55.6875,22.75,tc1
4389245.0,67.75,22.75,tc1
4389295.0,72.3125,22.75,tc1
4389345.0,82.125,22.75,tc1
4389395.0,91.9375,22.75,tc1
4389445.0,101.0,22.75,tc1
4389495.0,125.4375,22.75,tc1
4389545.0,133.875,22.75,tc1
4389595.0,138.5,22.75,tc1
4389645.0,146.25,22.75,tc1
4389695.0,154.0625,22.75,tc1
4389745.0,164.1875,22.75,tc1
4389795.0,173.625,22.75,tc1
4389845.0,172.8125,22.75,tc1
4389895.0,176.6875,22.75,tc1
4389945.0,179.0,22.75,tc1
4389997.0,179.0,22.75,tc1
4390046.0,179.8125,22.8125,tc1
4390096.0,179.0625,22.8125,tc1
4390146.0,178.3125,22.8125,tc1
4390196.0,179.0625,22.8125,tc1
4390246.0,181.4375,22.8125,tc1
4390296.0,179.875,22.8125,tc1
4390346.0,179.875,22.8125,tc1
4390396.0,179.875,22.8125,tc1
4390446.0,180.6875,22.8125,tc1
4390496.0,183.0,22.8125,tc1
4390546.0,182.1875,22.75,tc1
4390596.0,183.75,22.75,tc1
4390646.0,183.75,22.75,tc1
4390696.0,185.3125,22.75,tc1
4390746.0,186.875,22.75,tc1
4390796.0,185.3125,22.75,tc1
4390846.0,186.875,22.75,tc1
4390896.0,187.6875,22.75,tc1
4390946.0,186.125,22.75,tc1
4390996.0,186.125,22.75,tc1
4391046.0,186.125,22.75,tc1
4391096.0,186.875,22.75,tc1
4391148.0,186.125,22.75,tc1
4391196.0,186.125,22.75,tc1
4391246.0,186.125,22.75,tc1
4391296.0,185.3125,22.75,tc1
4391346.0,185.3125,22.75,tc1
4391396.0,186.125,22.75,tc1
4391446.0,185.3125,22.75,tc1
4391496.0,185.3125,22.75,tc1
4391546.0,183.75,22.6875,tc1
4391596.0,183.75,22.6875,tc1
4391648.0,182.9375,22.6875,tc1
4391697.0,182.9375,22.6875,tc1
4391748.0,179.8125,22.6875,tc1
4391798.0,182.1875,22.6875,tc1
4391848.0,179.0,22.6875,tc1
4391897.0,175.875,22.6875,tc1
4391948.0,172.75,22.6875,tc1
4391997.0,170.375,22.6875,tc1
4392048.0,168.0,22.8125,tc1
4392098.0,166.4375,22.8125,tc1
4392148.0,164.875,22.8125,tc1
4392198.0,162.5,22.8125,tc1
4392248.0,159.4375,22.8125,tc1
4392298.0,158.6875,22.8125,tc1
4392348.0,156.3125,22.8125,tc1
4392398.0,154.8125,22.8125,tc1
4392448.0,152.4375,22.8125,tc1
4392498.0,150.9375,22.8125,tc1
4392548.0,149.375,22.75,tc1
4392598.0,147.875,22.75,tc1
4392648.0,146.3125,22.75,tc1
4392698.0,146.25,22.75,tc1
4392748.0,140.8125,22.75,tc1
4392798.0,140.0625,22.75,tc1
4392848.0,139.25,22.75,tc1
4392898.0,136.9375,22.75,tc1
4392948.0,135.4375,22.75,tc1
4392998.0,133.125,22.75,tc1
4393048.0,131.5625,22.75,tc1
4393098.0,130.0,22.75,tc1
4393148.0,129.25,22.75,tc1
4393198.0,128.5,22.75,tc1
4393248.0,129.25,22.75,tc1
4393298.0,125.4375,22.75,tc1
4393348.0,124.625,22.75,tc1
4393398.0,123.125,22.75,tc1
4393448.0,121.5625,22.75,tc1
4393498.0,120.0625,22.75,tc1
4393548.0,119.3125,22.75,tc1
4393598.0,118.5625,22.75,tc1
4393648.0,117.8125,22.75,tc1
4393698.0,115.5,22.75,tc1
4393748.0,114.6875,22.75,tc1
4393798.0,113.9375,22.75,tc1
4393848.0,113.1875,22.75,tc1
4393898.0,111.6875,22.75,tc1
4393948.0,112.4375,22.75,tc1
4393998.0,110.125,22.75,tc1
4394048.0,111.6875,22.75,tc1
4394098.0,109.375,22.75,tc1
4394148.0,108.625,22.75,tc1
4394198.0,106.3125,22.75,tc1
4394248.0,107.0625,22.75,tc1
4394299.0,104.8125,22.75,tc1
4394349.0,94.1875,22.75,tc1
4394399.0,82.125,22.75,tc1
4394449.0,77.5625,22.75,tc1
4394499.0,71.5625,22.75,tc1
4394549.0,66.25,22.8125,tc1
4394599.0,61.75,22.8125,tc1
4394649.0,57.25,22.8125,tc1
4394699.0,55.75,22.8125,tc1
4394749.0,53.4375,22.8125,tc1
4394799.0,50.4375,22.8125,tc1
4394849.0,47.375,22.8125,tc1
4394899.0,45.875,22.8125,tc1
4394949.0,47.375,22.8125,tc1
4394999.0,45.875,22.8125,tc1
4395049.0,42.8125,22.75,tc1
4395099.0,41.25,22.75,tc1
4395149.0,38.9375,22.75,tc1
4395199.0,42.75,22.75,tc1
4395249.0,39.0,22.75,tc1
4395299.0,37.5,22.75,tc1
4395349.0,35.1875,22.75,tc1
4395399.0,38.25,22.75,tc1
4395449.0,38.25,22.75,tc1
4395499.0,36.6875,22.75,tc1
4395549.0,34.375,22.75,tc1
4395599.0,32.875,22.75,tc1
4395649.0,35.125,22.75,tc1
4395699.0,36.6875,22.75,tc1
4395749.0,32.875,22.75,tc1
4395799.0,32.0625,22.75,tc1
4395849.0,30.5625,22.75,tc1
4395899.0,35.125,22.75,tc1
4395949.0,34.375,22.75,tc1
4395999.0,32.0625,22.75,tc1
4396049.0,30.5625,22.75,tc1
4396099.0,29.0,22.75,tc1
4396149.0,33.6875,22.75,tc1
4396199.0,32.9375,22.75,tc1
4396249.0,31.375,22.75,tc1
4396299.0,28.3125,22.75,tc1
4396350.0,32.875,22.75,tc1
4396399.0,32.0625,22.75,tc1
4396449.0,30.5625,22.75,tc1
4396499.0,29.0,22.75,tc1
4396550.0,27.4375,22.75,tc1
4396599.0,31.375,22.75,tc1
4396649.0,32.125,22.75,tc1
4396699.0,29.8125,22.75,tc1
4396749.0,28.3125,22.75,tc1
4396799.0,29.75,22.75,tc1
4396849.0,30.5625,22.75,tc1
4396899.0,29.75,22.75,tc1
4396949.0,28.25,22.75,tc1
4396999.0,27.4375,22.75,tc1
4397049.0,25.9375,22.75,tc1
4397099.0,29.0,22.75,tc1
4397149.0,29.0,22.75,tc1
4397199.0,27.4375,22.75,tc1
4397249.0,27.5,22.75,tc1
4397299.0,26.75,22.75,tc1
4397349.0,29.0625,22.75,tc1
4397399.0,28.3125,22.75,tc1
4397449.0,27.4375,22.75,tc1
4397499.0,26.6875,22.75,tc1
4397549.0,29.0,22.75,tc1
4397599.0,29.0,22.75,tc1
4397649.0,28.3125,22.75,tc1
4397699.0,27.5,22.75,tc1
4397749.0,26.75,22.75,tc1
4397799.0,28.3125,22.75,tc1
4397849.0,29.0,22.75,tc1
4397899.0,28.25,22.75,tc1
4397949.0,27.4375,22.75,tc1
4398000.0,26.6875,22.75,tc1
4398051.0,29.0,22.75,tc1
4398100.0,29.0,22.75,tc1
4398150.0,28.25,22.75,tc1
4398200.0,27.4375,22.75,tc1
4398250.0,26.6875,22.75,tc1
4398300.0,29.0,22.75,tc1
4398350.0,28.25,22.75,tc1
4398400.0,27.4375,22.75,tc1
4398450.0,26.6875,22.75,tc1
4398500.0,27.4375,22.75,tc1
4398550.0,28.25,22.75,tc1
4398600.0,27.4375,22.75,tc1
4398650.0,26.6875,22.75,tc1
4398701.0,25.9375,22.75,tc1
4398750.0,25.9375,22.75,tc1
4398800.0,28.25,22.75,tc1
4398850.0,25.9375,22.75,tc1
4398900.0,25.9375,22.75,tc1
4398950.0,25.125,22.75,tc1
4399000.0,27.4375,22.75,tc1
4399050.0,27.4375,22.75,tc1
4399100.0,26.6875,22.75,tc1
4399150.0,25.9375,22.75,tc1
4399200.0,25.125,22.75,tc1
4399250.0,27.4375,22.75,tc1
4399300.0,27.4375,22.75,tc1
4399350.0,26.6875,22.75,tc1
4399400.0,25.125,22.75,tc1
4399450.0,24.375,22.75,tc1
4399500.0,27.4375,22.75,tc1
4399550.0,26.6875,22.75,tc1
4399600.0,25.125,22.75,tc1
4399650.0,25.125,22.75,tc1
4399700.0,25.9375,22.75,tc1
4399750.0,26.6875,22.75,tc1
4399800.0,26.75,22.75,tc1
4399850.0,25.1875,22.75,tc1
4399900.0,24.4375,22.75,tc1
4399950.0,26.75,22.75,tc1
4400001.0,26.6875,22.75,tc1
4400051.0,25.9375,22.75,tc1
4400101.0,25.125,22.75,tc1
4400151.0,24.375,22.75,tc1
4400201.0,26.6875,22.75,tc1
4400251.0,26.75,22.75,tc1
4400301.0,26.0,22.75,tc1
4400351.0,24.4375,22.75,tc1
4400401.0,25.1875,22.75,tc1
4400451.0,26.6875,22.75,tc1
4400501.0,25.9375,22.75,tc1
4400551.0,25.125,22.75,tc1
4400601.0,24.375,22.75,tc1
4400651.0,23.6875,22.75,tc1
4400701.0,26.75,22.75,tc1
4400751.0,26.0,22.75,tc1
4400801.0,25.1875,22.75,tc1
4400852.0,23.625,22.75,tc1
4400901.0,26.6875,22.75,tc1
4400951.0,25.9375,22.75,tc1
4401001.0,25.125,22.75,tc1
4401051.0,24.375,22.75,tc1
4401101.0,23.625,22.75,tc1
4401151.0,25.9375,22.75,tc1
4401201.0,25.9375,22.75,tc1
4401251.0,25.125,22.75,tc1
4401301.0,24.375,22.75,tc1
4401351.0,25.9375,22.75,tc1
4401401.0,25.9375,22.75,tc1
4401451.0,25.9375,22.75,tc1
4401501.0,24.375,22.75,tc1
4401551.0,24.375,22.8125,tc1
4401601.0,23.625,22.8125,tc1
4401651.0,25.9375,22.8125,tc1
4401701.0,25.9375,22.8125,tc1
4401751.0,25.125,22.8125,tc1
4401801.0,24.375,22.8125,tc1
4401851.0,25.9375,22.8125,tc1
4401901.0,25.9375,22.8125,tc1
4401951.0,26.0,22.8125,tc1
4402002.0,24.4375,22.8125,tc1
4402052.0,23.6875,22.75,tc1
4402102.0,23.6875,22.75,tc1
4402152.0,26.75,22.75,tc1
4402202.0,25.9375,22.75,tc1
4402252.0,25.125,22.75,tc1
4402302.0,22.8125,22.75,tc1
4402352.0,27.4375,22.75,tc1
4402402.0,27.4375,22.75,tc1
4402452.0,25.9375,22.75,tc1
4402502.0,24.375,22.75,tc1
4402552.0,22.8125,22.75,tc1
4402602.0,25.125,22.75,tc1
4402652.0,27.4375,22.75,tc1
4402702.0,25.125,22.75,tc1
4402752.0,23.625,22.75,tc1
4402802.0,22.8125,22.75,tc1
4402852.0,27.4375,22.75,tc1
4402902.0,26.6875,22.75,tc1
4402952.0,25.9375,22.75,tc1
4403003.0,24.375,22.75,tc1
4403052.0,23.625,22.75,tc1
4403102.0,27.4375,22.75,tc1
4403152.0,25.9375,22.75,tc1
4403202.0,25.125,22.75,tc1
4403252.0,23.625,22.75,tc1
4403302.0,23.625,22.75,tc1
4403352.0,28.25,22.75,tc1
4403402.0,26.6875,22.75,tc1
4403452.0,25.125,22.75,tc1
4403502.0,23.625,22.75,tc1
4403552.0,27.4375,22.75,tc1
4403602.0,27.4375,22.75,tc1
4403652.0,25.9375,22.75,tc1
4403702.0,24.4375,22.75,tc1
4403752.0,22.875,22.75,tc1
4403803.0,27.5,22.75,tc1
4403853.0,28.3125,22.75,tc1
4403902.0,26.6875,22.75,tc1
4403953.0,22.8125,22.75,tc1
4404003.0,23.625,22.75,tc1
4404053.0,28.25,22.75,tc1
4404103.0,26.6875,22.75,tc1
4404153.0,25.125,22.75,tc1
4404203.0,24.375,22.75,tc1
4404253.0,22.8125,22.75,tc1
4404303.0,27.4375,22.75,tc1
4404353.0,26.0,22.75,tc1
4404403.0,24.4375,22.75,tc1
4404453.0,23.6875,22.75,tc1
4404503.0,23.6875,22.75,tc1
4404553.0,26.6875,22.75,tc1
4404603.0,25.9375,22.75,tc1
4404653.0,24.375,22.75,tc1
4404703.0,23.625,22.75,tc1
4404753.0,25.125,22.75,tc1
4404803.0,25.125,22.75,tc1
4404853.0,23.625,22.75,tc1
4404903.0,22.8125,22.75,tc1
4404953.0,22.8125,22.75,tc1
4405003.0,24.375,22.75,tc1
4405053.0,24.375,22.8125,tc1
4405103.0,23.625,22.8125,tc1
4405153.0,23.625,22.8125,tc1
4405203.0,23.625,22.8125,tc1
4405254.0,24.375,22.8125,tc1
4405303.0,24.375,22.8125,tc1
4405353.0,24.375,22.8125,tc1
4405403.0,23.6875,22.8125,tc1
4405453.0,23.6875,22.8125,tc1
4405503.0,24.4375,22.8125,tc1
4405553.0,24.4375,22.75,tc1
4405603.0,23.625,22.75,tc1
4405653.0,23.625,22.75,tc1
4405703.0,24.375,22.75,tc1
4405753.0,24.375,22.75,tc1
4405803.0,24.375,22.75,tc1
4405853.0,24.4375,22.75,tc1
4405903.0,22.875,22.75,tc1
4405953.0,24.4375,22.75,tc1
4406004.0,25.1875,22.75,tc1
4406054.0,24.375,22.8125,tc1
4406104.0,24.375,22.8125,tc1
4406154.0,24.375,22.8125,tc1
4406204.0,25.125,22.8125,tc1
4406254.0,25.125,22.8125,tc1
4406304.0,24.375,22.8125,tc1
4406354.0,24.375,22.8125,tc1
4406404.0,24.375,22.8125,tc1
4406454.0,25.1875,22.8125,tc1
4406504.0,24.4375,22.8125,tc1
4406554.0,24.4375,22.75,tc1
4406604.0,24.4375,22.75,tc1
4406654.0,24.4375,22.75,tc1
4406704.0,25.1875,22.75,tc1
4406754.0,24.4375,22.75,tc1
4406804.0,24.4375,22.75,tc1
4406854.0,23.6875,22.75,tc1
4406904.0,25.125,22.75,tc1
4406954.0,25.125,22.75,tc1
4407004.0,23.625,22.75,tc1
4407054.0,23.625,22.75,tc1
4407104.0,22.8125,22.75,tc1
4407154.0,22.875,22.75,tc1
4407204.0,23.6875,22.75,tc1
4407254.0,22.875,22.75,tc1
4407304.0,22.875,22.75,tc1
4407354.0,22.8125,22.75,tc1
4407405.0,22.8125,22.75,tc1
4407454.0,22.8125,22.75,tc1
4407504.0,22.8125,22.75,tc1
4407554.0,22.875,22.75,tc1
4407604.0,22.875,22.75,tc1
4407654.0,22.875,22.75,tc1
4407704.0,22.875,22.75,tc1
4407754.0,22.8125,22.75,tc1
4407804.0,22.8125,22.75,tc1
4407854.0,22.8125,22.75,tc1
4407904.0,22.8125,22.75,tc1
4407954.0,22.8125,22.75,tc1
4408005.0,22.8125,22.75,tc1
4408055.0,22.8125,22.75,tc1
4408105.0,23.625,22.75,tc1
4408155.0,25.125,22.75,tc1
4408205.0,25.9375,22.75,tc1
4408255.0,25.125,22.75,tc1
4408305.0,23.625,22.75,tc1
4408355.0,22.8125,22.75,tc1
4408405.0,23.625,22.75,tc1
4408455.0,24.375,22.75,tc1
4408505.0,25.125,22.75,tc1
4408555.0,24.375,22.8125,tc1
4408605.0,26.75,22.8125,tc1
4408655.0,26.0,22.8125,tc1
4408705.0,24.4375,22.8125,tc1
4408755.0,24.4375,22.8125,tc1
4408805.0,23.6875,22.8125,tc1
4408855.0,26.0,22.8125,tc1
4408905.0,26.0,22.8125,tc1
4408955.0,24.4375,22.8125,tc1
4409005.0,23.6875,22.8125,tc1
4409055.0,25.9375,22.75,tc1
4409105.0,25.9375,22.75,tc1
4409157.0,25.125,22.75,tc1
4409205.0,23.625,22.75,tc1
4409255.0,23.625,22.75,tc1
4409305.0,24.375,22.75,tc1
4409355.0,24.375,22.75,tc1
4409405.0,22.8125,22.75,tc1
4409455.0,22.8125,22.75,tc1
4409505.0,22.8125,22.75,tc1
4409556.0,23.625,22.8125,tc1
4409605.0,23.625,22.8125,tc1
4409655.0,22.8125,22.8125,tc1
4409705.0,22.875,22.8125,tc1
4409755.0,22.875,22.8125,tc1
4409805.0,24.4375,22.8125,tc1
4409855.0,24.4375,22.8125,tc1
4409905.0,24.4375,22.8125,tc1
4409955.0,23.6875,22.8125,tc1
4410006.0,24.4375,22.8125,tc1
4410056.0,24.4375,22.75,tc1
4410106.0,24.4375,22.75,tc1
4410156.0,23.625,22.75,tc1
4410206.0,23.625,22.75,tc1
4410256.0,23.625,22.75,tc1
4410306.0,24.375,22.75,tc1
4410356.0,24.375,22.75,tc1
4410406.0,23.625,22.75,tc1
4410456.0,22.8125,22.75,tc1
4410506.0,24.375,22.75,tc1
4410556.0,24.375,22.75,tc1
4410606.0,24.375,22.75,tc1
4410656.0,23.625,22.75,tc1
4410706.0,22.8125,22.75,tc1
4410756.0,24.375,22.75,tc1
4410806.0,24.375,22.75,tc1
4410856.0,23.625,22.75,tc1
4410906.0,23.625,22.75,tc1
4410956.0,22.8125,22.75,tc1
4411006.0,24.375,22.75,tc1
4411056.0,25.125,22.8125,tc1
4411106.0,24.375,22.8125,tc1
4411156.0,23.625,22.8125,tc1
4411206.0,23.625,22.8125,tc1
4411256.0,25.125,22.8125,tc1
4411306.0,25.125,22.8125,tc1
4411356.0,24.375,22.8125,tc1
4411406.0,24.375,22.8125,tc1
4411456.0,32.9375,22.8125,tc1
4411506.0,48.9375,22.8125,tc1
4411556.0,66.3125,22.8125,tc1
4411606.0,82.9375,22.8125,tc1
4411656.0,117.8125,22.8125,tc1
4411707.0,129.3125,22.8125,tc1
4411757.0,148.625,22.8125,tc1
4411807.0,166.5625,22.8125,tc1
4411857.0,182.25,22.8125,tc1
4411907.0,198.75,22.8125,tc1
4411957.0,215.1875,22.8125,tc1
4412007.0,231.5,22.8125,tc1
4412057.0,246.9375,22.8125,tc1
4412107.0,260.0625,22.8125,tc1
4412159.0,287.5,22.8125,tc1
4412207.0,295.8125,22.8125,tc1
4412257.0,310.1875,22.8125,tc1
4412308.0,323.0,22.8125,tc1
4412357.0,336.5,22.8125,tc1
4412407.0,350.6875,22.8125,tc1
4412457.0,365.625,22.8125,tc1
4412507.0,379.0,22.8125,tc1
4412557.0,389.4375,22.8125,tc1
4412607.0,385.75,22.8125,tc1
4412657.0,376.8125,22.8125,tc1
4412707.0,357.375,22.8125,tc1
4412757.0,346.125,22.8125,tc1
4412807.0,339.4375,22.8125,tc1
4412857.0,329.6875,22.8125,tc1
4412907.0,320.625,22.8125,tc1
4412957.0,313.9375,22.8125,tc1
4413007.0,303.375,22.8125,tc1
4413057.0,295.8125,22.8125,tc1
4413107.0,288.25,22.8125,tc1
4413157.0,282.1875,22.8125,tc1
4413207.0,276.8125,22.8125,tc1
4413257.0,264.625,22.8125,tc1
4413307.0,260.8125,22.8125,tc1
4413358.0,254.6875,22.8125,tc1
4413407.0,251.5625,22.8125,tc1
4413457.0,246.9375,22.8125,tc1
4413507.0,241.5625,22.8125,tc1
4413557.0,236.9375,22.8125,tc1
4413607.0,231.5,22.8125,tc1
4413657.0,229.1875,22.8125,tc1
4413707.0,226.0625,22.8125,tc1
4413757.0,221.4375,22.8125,tc1
4413807.0,212.8125,22.8125,tc1
4413857.0,211.25,22.8125,tc1
4413907.0,209.6875,22.8125,tc1
4413958.0,206.5625,22.8125,tc1
4414008.0,202.625,22.8125,tc1
4414058.0,199.5625,22.75,tc1
4414108.0,196.4375,22.75,tc1
4414158.0,195.625,22.75,tc1
4414208.0,193.25,22.75,tc1
4414258.0,190.0625,22.75,tc1
4414308.0,182.9375,22.75,tc1
4414358.0,182.9375,22.75,tc1
4414408.0,181.375,22.75,tc1
4414458.0,179.0,22.75,tc1
4414508.0,175.875,22.75,tc1
4414558.0,171.1875,22.75,tc1
4414608.0,169.625,22.75,tc1
4414658.0,168.0625,22.75,tc1
4414708.0,165.6875,22.75,tc1
4414758.0,163.375,22.75,tc1
4414808.0,161.0,22.75,tc1
4414858.0,160.25,22.75,tc1
4414908.0,158.6875,22.75,tc1
4414958.0,157.875,22.75,tc1
4415008.0,156.3125,22.75,tc1
4415058.0,154.8125,22.75,tc1
4415108.0,153.25,22.75,tc1
4415158.0,152.4375,22.75,tc1
4415208.0,150.875,22.75,tc1
4415258.0,148.5625,22.75,tc1
4415308.0,143.125,22.75,tc1
4415358.0,141.5625,22.75,tc1
4415408.0,140.0625,22.75,tc1
4415458.0,138.5,22.75,tc1
4415508.0,137.75,22.75,tc1
4415558.0,136.1875,22.8125,tc1
4415608.0,135.4375,22.8125,tc1
4415658.0,133.875,22.8125,tc1
4415708.0,132.3125,22.8125,tc1
4415758.0,130.8125,22.8125,tc1
4415808.0,127.6875,22.8125,tc1
4415858.0,126.1875,22.8125,tc1
4415908.0,125.4375,22.8125,tc1
4415958.0,124.6875,22.8125,tc1
4416009.0,123.1875,22.8125,tc1
4416059.0,122.4375,22.8125,tc1
4416109.0,120.875,22.8125,tc1
4416159.0,120.125,22.8125,tc1
4416210.0,118.5625,22.8125,tc1
4416259.0,117.0625,22.8125,tc1
4416309.0,115.5,22.8125,tc1
4416359.0,115.5,22.8125,tc1
4416409.0,114.75,22.8125,tc1
4416459.0,114.0,22.8125,tc1
4416509.0,113.25,22.8125,tc1
4416559.0,112.5,22.8125,tc1
4416609.0,111.6875,22.8125,tc1
4416659.0,110.875,22.8125,tc1
4416709.0,110.125,22.8125,tc1
4416759.0,109.375,22.8125,tc1
4416809.0,108.625,22.8125,tc1
4416859.0,107.875,22.8125,tc1
4416909.0,107.0625,22.8125,tc1
4416959.0,105.5625,22.8125,tc1
4417009.0,104.8125,22.8125,tc1
4417059.0,104.125,22.8125,tc1
4417109.0,103.375,22.8125,tc1
4417159.0,102.5625,22.8125,tc1
4417209.0,101.8125,22.8125,tc1
4417259.0,100.3125,22.8125,tc1
4417309.0,100.3125,22.8125,tc1
4417359.0,98.8125,22.8125,tc1
4417409.0,98.8125,22.8125,tc1
4417459.0,97.25,22.8125,tc1
4417509.0,97.25,22.8125,tc1
4417559.0,96.5,22.75,tc1
4417609.0,95.75,22.75,tc1
4417659.0,95.0,22.75,tc1
4417709.0,94.25,22.75,tc1
4417759.0,94.25,22.75,tc1
4417809.0,93.5,22.75,tc1
4417859.0,93.5,22.75,tc1
4417909.0,92.6875,22.75,tc1
4417959.0,91.9375,22.75,tc1
4418010.0,91.9375,22.75,tc1
4418060.0,91.1875,22.75,tc1
4418110.0,91.25,22.75,tc1
4418160.0,89.6875,22.75,tc1
4418210.0,89.6875,22.75,tc1
4418260.0,89.6875,22.75,tc1
4418310.0,88.875,22.75,tc1
4418361.0,88.875,22.75,tc1
4418410.0,88.125,22.75,tc1
4418460.0,87.375,22.75,tc1
4418510.0,87.375,22.75,tc1
4418560.0,87.375,22.75,tc1
4418610.0,86.625,22.75,tc1
4418662.0,86.625,22.75,tc1
4418710.0,86.625,22.75,tc1
4418760.0,85.875,22.75,tc1
4418810.0,85.875,22.75,tc1
4418860.0,85.125,22.75,tc1
4418910.0,84.375,22.75,tc1
4418960.0,84.375,22.75,tc1
4419010.0,83.625,22.75,tc1
4419060.0,82.875,22.8125,tc1
4419110.0,82.875,22.8125,tc1
4419160.0,82.1875,22.8125,tc1
4419210.0,82.1875,22.8125,tc1
4419260.0,81.4375,22.8125,tc1
4419310.0,80.625,22.8125,tc1
4419360.0,80.625,22.8125,tc1
4419410.0,79.875,22.8125,tc1
4419460.0,79.125,22.8125,tc1
4419510.0,78.375,22.8125,tc1
4419560.0,78.375,22.75,tc1
4419610.0,77.625,22.75,tc1
4419660.0,77.625,22.75,tc1
4419710.0,76.875,22.75,tc1
4419760.0,76.125,22.75,tc1
4419811.0,76.125,22.75,tc1
4419861.0,75.375,22.75,tc1
4419911.0,74.625,22.75,tc1
4419960.0,74.625,22.75,tc1
4420011.0,73.875,22.75,tc1
4420061.0,73.8125,22.75,tc1
4420111.0,73.0625,22.75,tc1
4420161.0,73.0625,22.75,tc1
4420211.0,72.3125,22.75,tc1
4420261.0,72.375,22.75,tc1
4420311.0,71.625,22.75,tc1
4420361.0,70.8125,22.75,tc1
4420411.0,70.0625,22.75,tc1
4420461.0,70.0,22.75,tc1
4420512.0,69.25,22.75,tc1
4420561.0,68.5,22.8125,tc1
4420611.0,68.5,22.8125,tc1
4420661.0,67.75,22.8125,tc1
4420711.0,67.75,22.8125,tc1
4420761.0,67.0,22.8125,tc1
4420811.0,67.0,22.8125,tc1
4420861.0,66.3125,22.8125,tc1
4420911.0,66.3125,22.8125,tc1
4420961.0,65.5625,22.8125,tc1
4421011.0,65.5625,22.8125,tc1
4421061.0,64.8125,22.75,tc1
4421111.0,64.8125,22.75,tc1
4421161.0,64.8125,22.75,tc1
4421211.0,64.0625,22.75,tc1
4421261.0,64.0625,22.75,tc1
4421311.0,63.25,22.75,tc1
4421361.0,63.25,22.75,tc1
4421411.0,63.25,22.75,tc1
4421461.0,62.5,22.75,tc1
4421511.0,62.5,22.75,tc1
4421561.0,61.75,22.75,tc1
4421611.0,61.75,22.75,tc1
4421661.0,61.75,22.75,tc1
4421711.0,61.75,22.75,tc1
4421761.0,61.0,22.75,tc1
4421811.0,61.0,22.75,tc1
4421861.0,61.0,22.75,tc1
4421911.0,61.0,22.75,tc1
4421961.0,61.0,22.75,tc1
4422012.0,60.1875,22.75,tc1
4422062.0,60.1875,22.75,tc1
4422112.0,60.1875,22.75,tc1
4422162.0,59.4375,22.75,tc1
4422212.0,59.4375,22.75,tc1
4422262.0,59.4375,22.75,tc1
4422312.0,59.4375,22.75,tc1
4422362.0,58.6875,22.75,tc1
4422412.0,58.6875,22.75,tc1
4422462.0,58.6875,22.75,tc1
4422512.0,57.9375,22.75,tc1
4422563.0,57.9375,22.75,tc1
4422613.0,57.9375,22.75,tc1
4422663.0,57.9375,22.75,tc1
4422713.0,57.9375,22.75,tc1
4422763.0,57.1875,22.75,tc1
4422813.0,57.1875,22.75,tc1
4422863.0,57.1875,22.75,tc1
4422913.0,57.1875,22.75,tc1
4422963.0,56.4375,22.75,tc1
4423013.0,56.4375,22.75,tc1
4423063.0,56.5,22.75,tc1
4423113.0,55.75,22.75,tc1
4423163.0,55.75,22.75,tc1
4423213.0,55.75,22.75,tc1
4423263.0,55.0,22.75,tc1
4423313.0,55.0,22.75,tc1
4423363.0,55.0,22.75,tc1
4423413.0,55.0,22.75,tc1
4423463.0,54.1875,22.75,tc1
4423513.0,54.1875,22.75,tc1
4423563.0,54.1875,22.75,tc1
4423613.0,54.1875,22.75,tc1
4423663.0,53.4375,22.75,tc1
4423713.0,53.4375,22.75,tc1
4423763.0,53.4375,22.75,tc1
4423813.0,53.4375,22.75,tc1
4423863.0,53.4375,22.75,tc1
4423913.0,52.625,22.75,tc1
4423963.0,52.625,22.75,tc1
4424013.0,52.625,22.75,tc1
4424063.0,52.625,22.75,tc1
4424113.0,52.625,22.75,tc1
4424163.0,52.625,22.75,tc1
4424213.0,51.875,22.75,tc1
4424263.0,51.875,22.75,tc1
4424314.0,51.875,22.75,tc1
4424363.0,51.125,22.75,tc1
4424413.0,51.125,22.75,tc1
4424463.0,51.125,22.75,tc1
4424513.0,51.125,22.75,tc1
4424563.0,51.125,22.75,tc1
4424613.0,50.375,22.75,tc1
4424663.0,50.375,22.75,tc1
4424713.0,50.375,22.75,tc1
4424763.0,50.375,22.75,tc1
4424814.0,50.375,22.75,tc1
