time,data,ambient,sensor
4056580.0,51.9375,22.8125,tc1
4056629.0,51.9375,22.8125,tc1
4056679.0,51.9375,22.8125,tc1
4056729.0,51.1875,22.8125,tc1
4056779.0,51.9375,22.8125,tc1
4056829.0,51.1875,22.8125,tc1
4056879.0,51.1875,22.75,tc1
4056929.0,51.1875,22.75,tc1
4056979.0,51.1875,22.75,tc1
4057029.0,51.1875,22.75,tc1
4057079.0,50.4375,22.75,tc1
4057129.0,50.4375,22.75,tc1
4057179.0,50.4375,22.75,tc1
4057229.0,50.375,22.75,tc1
4057279.0,50.375,22.75,tc1
4057329.0,50.375,22.75,tc1
4057379.0,49.625,22.8125,tc1
4057429.0,49.625,22.8125,tc1
4057479.0,49.6875,22.8125,tc1
4057529.0,49.6875,22.8125,tc1
4057579.0,49.6875,22.8125,tc1
4057629.0,48.9375,22.8125,tc1
4057679.0,48.9375,22.8125,tc1
4057729.0,48.9375,22.8125,tc1
4057779.0,48.9375,22.8125,tc1
4057830.0,48.9375,22.8125,tc1
4057880.0,48.9375,22.8125,tc1
4057930.0,48.1875,22.8125,tc1
4057980.0,48.1875,22.8125,tc1
4058030.0,48.1875,22.8125,tc1
4058080.0,48.125,22.8125,tc1
4058130.0,48.125,22.8125,tc1
4058180.0,47.3125,22.8125,tc1
4058230.0,48.125,22.8125,tc1
4058280.0,47.3125,22.8125,tc1
4058330.0,47.375,22.8125,tc1
4058380.0,47.375,22.8125,tc1
4058430.0,47.375,22.8125,tc1
4058480.0,47.375,22.8125,tc1
4058530.0,47.375,22.8125,tc1
4058580.0,46.625,22.8125,tc1
4058630.0,46.625,22.8125,tc1
4058680.0,46.625,22.8125,tc1
4058731.0,46.625,22.8125,tc1
4058780.0,46.625,22.8125,tc1
4058830.0,46.625,22.8125,tc1
4058880.0,45.875,22.8125,tc1
4058930.0,45.875,22.8125,tc1
4058980.0,45.875,22.8125,tc1
4059030.0,45.875,22.8125,tc1
4059080.0,45.875,22.8125,tc1
4059130.0,45.875,22.8125,tc1
4059180.0,45.875,22.8125,tc1
4059230.0,45.875,22.8125,tc1
4059280.0,45.875,22.8125,tc1
4059330.0,45.125,22.8125,tc1
4059380.0,45.125,22.8125,tc1
4059430.0,45.125,22.8125,tc1
4059480.0,45.125,22.8125,tc1
4059530.0,45.125,22.8125,tc1
4059580.0,45.125,22.8125,tc1
4059630.0,45.125,22.8125,tc1
4059680.0,45.125,22.8125,tc1
4059730.0,45.125,22.8125,tc1
4059780.0,44.375,22.8125,tc1
4059831.0,44.375,22.8125,tc1
4059881.0,44.375,22.8125,tc1
4059931.0,44.375,22.8125,tc1
4059981.0,44.375,22.8125,tc1
4060031.0,44.375,22.8125,tc1
4060081.0,44.375,22.8125,tc1
4060131.0,44.375,22.8125,tc1
4060181.0,44.375,22.8125,tc1
4060231.0,44.375,22.8125,tc1
4060281.0,44.375,22.8125,tc1
4060331.0,43.625,22.8125,tc1
4060381.0,43.625,22.8125,tc1
4060431.0,43.625,22.8125,tc1
4060481.0,43.625,22.8125,tc1
4060531.0,43.625,22.8125,tc1
4060581.0,43.625,22.8125,tc1
4060631.0,43.625,22.8125,tc1
4060681.0,43.625,22.8125,tc1
4060731.0,43.625,22.8125,tc1
4060781.0,42.8125,22.8125,tc1
4060831.0,42.8125,22.8125,tc1
4060882.0,42.8125,22.8125,tc1
4060931.0,42.8125,22.8125,tc1
4060981.0,42.8125,22.8125,tc1
4061031.0,42.8125,22.8125,tc1
4061081.0,42.8125,22.8125,tc1
4061131.0,42.8125,22.8125,tc1
4061181.0,42.8125,22.8125,tc1
4061231.0,42.8125,22.8125,tc1
4061281.0,42.0625,22.8125,tc1
4061331.0,42.0625,22.8125,tc1
4061381.0,42.0625,22.875,tc1
4061431.0,42.0625,22.875,tc1
4061481.0,42.0625,22.875,tc1
4061531.0,42.0625,22.875,tc1
4061581.0,42.0625,22.875,tc1
4061631.0,42.0625,22.875,tc1
4061681.0,42.0625,22.875,tc1
4061731.0,41.3125,22.875,tc1
4061781.0,41.375,22.875,tc1
4061832.0,41.375,22.875,tc1
4061882.0,41.375,22.8125,tc1
4061932.0,41.375,22.8125,tc1
4061982.0,41.3125,22.8125,tc1
4062032.0,41.3125,22.8125,tc1
4062082.0,41.3125,22.8125,tc1
4062132.0,41.3125,22.8125,tc1
4062182.0,41.3125,22.8125,tc1
4062232.0,41.3125,22.8125,tc1
4062282.0,41.3125,22.8125,tc1
4062332.0,40.5625,22.8125,tc1
4062382.0,40.5625,22.8125,tc1
4062432.0,40.5625,22.8125,tc1
4062482.0,40.5625,22.8125,tc1
4062532.0,40.5625,22.8125,tc1
4062582.0,40.5625,22.8125,tc1
4062632.0,40.5625,22.8125,tc1
4062682.0,40.5625,22.8125,tc1
4062732.0,40.5625,22.8125,tc1
4062782.0,40.5625,22.8125,tc1
4062832.0,39.8125,22.8125,tc1
4062882.0,39.8125,22.8125,tc1
4062932.0,39.8125,22.8125,tc1
4062982.0,39.8125,22.8125,tc1
4063032.0,39.8125,22.8125,tc1
4063082.0,39.8125,22.8125,tc1
4063132.0,39.8125,22.8125,tc1
4063182.0,39.0,22.8125,tc1
4063232.0,39.0,22.8125,tc1
4063282.0,39.0,22.8125,tc1
4063332.0,39.0,22.8125,tc1
4063382.0,39.0,22.875,tc1
4063432.0,39.0,22.875,tc1
4063482.0,39.0,22.875,tc1
4063532.0,39.0,22.875,tc1
4063582.0,39.0,22.875,tc1
4063632.0,39.0,22.875,tc1
4063682.0,38.25,22.875,tc1
4063732.0,38.3125,22.875,tc1
4063782.0,38.3125,22.875,tc1
4063833.0,38.3125,22.875,tc1
4063883.0,38.3125,22.8125,tc1
4063933.0,38.25,22.8125,tc1
4063983.0,38.25,22.8125,tc1
4064033.0,38.25,22.8125,tc1
4064083.0,38.25,22.8125,tc1
4064134.0,38.25,22.8125,tc1
4064183.0,37.5,22.8125,tc1
4064233.0,38.25,22.8125,tc1
4064283.0,37.5,22.8125,tc1
4064333.0,37.5,22.8125,tc1
4064383.0,37.5,22.8125,tc1
4064433.0,37.5,22.8125,tc1
4064483.0,37.5,22.8125,tc1
4064533.0,37.5,22.8125,tc1
4064583.0,37.5,22.8125,tc1
4064633.0,37.5,22.8125,tc1
4064683.0,37.5,22.8125,tc1
4064733.0,37.5,22.8125,tc1
4064783.0,37.5,22.8125,tc1
4064833.0,37.5,22.8125,tc1
4064883.0,36.75,22.75,tc1
4064933.0,36.75,22.75,tc1
4064983.0,36.75,22.75,tc1
4065033.0,36.75,22.75,tc1
4065084.0,36.75,22.75,tc1
4065133.0,36.75,22.75,tc1
4065183.0,36.75,22.75,tc1
4065233.0,36.6875,22.75,tc1
4065284.0,36.6875,22.75,tc1
4065333.0,36.6875,22.75,tc1
4065383.0,36.6875,22.8125,tc1
4065433.0,36.75,22.8125,tc1
4065483.0,36.75,22.8125,tc1
4065533.0,36.75,22.8125,tc1
4065583.0,36.0,22.8125,tc1
4065634.0,36.0,22.8125,tc1
4065683.0,36.0,22.8125,tc1
4065733.0,36.0,22.8125,tc1
4065783.0,36.0,22.8125,tc1
4065834.0,36.0,22.8125,tc1
4065884.0,36.0,22.8125,tc1
4065934.0,36.0,22.8125,tc1
4065984.0,36.0,22.8125,tc1
4066034.0,36.0,22.8125,tc1
4066084.0,36.0,22.8125,tc1
4066134.0,36.0,22.8125,tc1
4066184.0,36.0,22.8125,tc1
4066234.0,36.0,22.8125,tc1
4066284.0,36.0,22.8125,tc1
4066334.0,35.1875,22.8125,tc1
4066384.0,35.1875,22.8125,tc1
4066434.0,35.1875,22.8125,tc1
4066484.0,35.1875,22.8125,tc1
4066534.0,35.1875,22.8125,tc1
4066584.0,35.1875,22.8125,tc1
4066634.0,35.1875,22.8125,tc1
4066684.0,35.1875,22.8125,tc1
4066734.0,35.1875,22.8125,tc1
4066784.0,35.1875,22.8125,tc1
4066834.0,35.1875,22.8125,tc1
4066884.0,35.1875,22.8125,tc1
4066934.0,35.1875,22.8125,tc1
4066984.0,35.1875,22.8125,tc1
4067034.0,35.1875,22.8125,tc1
4067084.0,34.4375,22.8125,tc1
4067134.0,35.1875,22.8125,tc1
4067184.0,35.1875,22.8125,tc1
4067234.0,34.4375,22.8125,tc1
4067284.0,34.4375,22.8125,tc1
4067334.0,34.4375,22.8125,tc1
4067384.0,34.4375,22.8125,tc1
4067435.0,34.4375,22.8125,tc1
4067484.0,34.4375,22.8125,tc1
4067534.0,34.4375,22.8125,tc1
4067584.0,34.4375,22.8125,tc1
4067634.0,34.4375,22.8125,tc1
4067684.0,34.4375,22.8125,tc1
4067734.0,34.4375,22.8125,tc1
4067784.0,34.4375,22.8125,tc1
4067835.0,34.4375,22.8125,tc1
4067885.0,34.4375,22.8125,tc1
4067935.0,34.4375,22.8125,tc1
4067985.0,34.4375,22.8125,tc1
4068035.0,34.4375,22.8125,tc1
4068085.0,34.4375,22.8125,tc1
4068135.0,34.4375,22.8125,tc1
4068185.0,34.4375,22.8125,tc1
4068235.0,33.6875,22.8125,tc1
4068285.0,33.6875,22.8125,tc1
4068335.0,33.6875,22.8125,tc1
4068385.0,33.6875,22.875,tc1
4068435.0,33.6875,22.875,tc1
4068485.0,33.6875,22.875,tc1
4068535.0,33.6875,22.875,tc1
4068585.0,33.6875,22.875,tc1
4068635.0,33.75,22.875,tc1
4068685.0,33.75,22.875,tc1
4068735.0,33.75,22.875,tc1
4068785.0,33.75,22.875,tc1
4068835.0,33.75,22.875,tc1
4068885.0,33.75,22.8125,tc1
4068935.0,33.75,22.8125,tc1
4068985.0,33.75,22.8125,tc1
4069035.0,33.75,22.8125,tc1
4069085.0,33.6875,22.8125,tc1
4069135.0,33.6875,22.8125,tc1
4069185.0,33.6875,22.8125,tc1
4069235.0,33.6875,22.8125,tc1
4069285.0,33.6875,22.8125,tc1
4069335.0,33.6875,22.8125,tc1
4069385.0,33.6875,22.8125,tc1
4069435.0,32.9375,22.8125,tc1
4069485.0,33.6875,22.8125,tc1
4069535.0,33.75,22.8125,tc1
4069586.0,33.0,22.8125,tc1
4069635.0,33.0,22.8125,tc1
4069685.0,33.0,22.8125,tc1
4069735.0,32.9375,22.8125,tc1
4069785.0,32.9375,22.8125,tc1
4069836.0,32.9375,22.8125,tc1
4069886.0,32.9375,22.8125,tc1
4069936.0,32.9375,22.8125,tc1
4069986.0,32.9375,22.8125,tc1
4070036.0,32.9375,22.8125,tc1
4070086.0,32.9375,22.8125,tc1
4070136.0,32.9375,22.8125,tc1
4070186.0,32.125,22.8125,tc1
4070236.0,32.125,22.8125,tc1
4070286.0,32.125,22.8125,tc1
4070336.0,32.125,22.8125,tc1
4070386.0,32.125,22.8125,tc1
4070436.0,32.125,22.8125,tc1
4070486.0,32.125,22.8125,tc1
4070536.0,32.125,22.8125,tc1
4070586.0,32.125,22.8125,tc1
4070636.0,32.125,22.8125,tc1
4070686.0,31.375,22.8125,tc1
4070736.0,31.375,22.8125,tc1
4070786.0,32.125,22.8125,tc1
4070836.0,31.375,22.8125,tc1
4070886.0,31.375,22.8125,tc1
4070936.0,31.375,22.8125,tc1
4070986.0,31.375,22.8125,tc1
4071036.0,31.375,22.8125,tc1
4071086.0,31.375,22.8125,tc1
4071136.0,31.375,22.8125,tc1
4071186.0,31.375,22.8125,tc1
4071236.0,31.375,22.8125,tc1
4071286.0,31.375,22.8125,tc1
4071336.0,31.375,22.8125,tc1
4071386.0,31.375,22.8125,tc1
4071436.0,31.375,22.8125,tc1
4071486.0,31.375,22.8125,tc1
4071536.0,31.375,22.8125,tc1
4071586.0,31.375,22.8125,tc1
4071636.0,30.6875,22.8125,tc1
4071686.0,31.4375,22.8125,tc1
4071736.0,31.4375,22.8125,tc1
4071786.0,31.4375,22.8125,tc1
4071837.0,30.6875,22.8125,tc1
4071887.0,30.625,22.8125,tc1
4071937.0,30.625,22.8125,tc1
4071987.0,30.625,22.8125,tc1
4072037.0,30.625,22.8125,tc1
4072087.0,30.625,22.8125,tc1
4072137.0,30.625,22.8125,tc1
4072187.0,30.625,22.8125,tc1
4072237.0,30.625,22.8125,tc1
4072287.0,30.625,22.8125,tc1
4072337.0,30.625,22.8125,tc1
4072387.0,30.625,22.8125,tc1
4072437.0,30.625,22.8125,tc1
4072487.0,30.625,22.8125,tc1
4072537.0,30.625,22.8125,tc1
4072587.0,30.625,22.8125,tc1
4072638.0,30.625,22.8125,tc1
4072688.0,30.625,22.8125,tc1
4072737.0,30.625,22.8125,tc1
4072788.0,30.625,22.8125,tc1
4072837.0,30.625,22.8125,tc1
4072888.0,30.625,22.8125,tc1
4072937.0,30.625,22.8125,tc1
4072988.0,30.625,22.8125,tc1
4073038.0,30.625,22.8125,tc1
4073088.0,29.8125,22.8125,tc1
4073138.0,30.625,22.8125,tc1
4073188.0,29.8125,22.8125,tc1
4073238.0,29.8125,22.8125,tc1
4073288.0,29.8125,22.8125,tc1
4073338.0,29.8125,22.8125,tc1
4073388.0,29.8125,22.8125,tc1
4073438.0,29.8125,22.8125,tc1
4073488.0,29.8125,22.8125,tc1
4073538.0,29.8125,22.8125,tc1
4073588.0,29.8125,22.8125,tc1
4073638.0,29.8125,22.8125,tc1
4073688.0,29.8125,22.8125,tc1
4073738.0,29.8125,22.8125,tc1
4073788.0,29.8125,22.8125,tc1
4073838.0,29.8125,22.8125,tc1
4073888.0,29.8125,22.8125,tc1
4073938.0,29.8125,22.8125,tc1
4073988.0,29.8125,22.8125,tc1
4074038.0,29.8125,22.8125,tc1
4074088.0,29.8125,22.8125,tc1
4074138.0,29.8125,22.8125,tc1
4074188.0,29.8125,22.8125,tc1
4074238.0,29.8125,22.8125,tc1
4074288.0,29.8125,22.8125,tc1
4074338.0,29.8125,22.8125,tc1
4074388.0,29.8125,22.8125,tc1
4074438.0,29.8125,22.8125,tc1
4074488.0,29.8125,22.8125,tc1
4074538.0,29.8125,22.8125,tc1
4074588.0,29.8125,22.8125,tc1
4074638.0,29.8125,22.8125,tc1
4074688.0,29.8125,22.8125,tc1
4074738.0,29.8125,22.8125,tc1
4074788.0,29.8125,22.8125,tc1
4074838.0,29.8125,22.8125,tc1
4074888.0,29.8125,22.8125,tc1
4074938.0,29.8125,22.8125,tc1
4074988.0,29.8125,22.8125,tc1
4075038.0,29.8125,22.8125,tc1
4075088.0,29.8125,22.8125,tc1
4075138.0,29.875,22.8125,tc1
4075188.0,29.875,22.8125,tc1
4075238.0,29.875,22.8125,tc1
4075288.0,29.875,22.8125,tc1
4075338.0,29.8125,22.8125,tc1
4075388.0,29.8125,22.75,tc1
4075438.0,29.0625,22.75,tc1
4075488.0,29.0625,22.75,tc1
4075538.0,29.8125,22.75,tc1
4075588.0,29.8125,22.75,tc1
4075638.0,29.8125,22.75,tc1
4075688.0,29.8125,22.75,tc1
4075738.0,29.0625,22.75,tc1
4075788.0,29.0,22.75,tc1
4075839.0,29.75,22.75,tc1
4075889.0,29.0,22.8125,tc1
4075939.0,29.0,22.8125,tc1
4075989.0,29.0625,22.8125,tc1
4076039.0,29.0625,22.8125,tc1
4076089.0,29.0625,22.8125,tc1
4076140.0,29.0625,22.8125,tc1
4076189.0,29.0625,22.8125,tc1
4076239.0,29.0625,22.8125,tc1
4076289.0,29.0625,22.8125,tc1
4076339.0,29.0625,22.8125,tc1
4076389.0,29.0625,22.8125,tc1
4076439.0,29.125,22.8125,tc1
4076489.0,29.125,22.8125,tc1
4076539.0,29.125,22.8125,tc1
4076589.0,29.125,22.8125,tc1
4076639.0,29.0625,22.8125,tc1
4076689.0,29.0625,22.8125,tc1
4076739.0,29.0625,22.8125,tc1
4076789.0,29.0625,22.8125,tc1
4076839.0,29.0625,22.8125,tc1
4076889.0,29.0625,22.8125,tc1
4076939.0,29.0625,22.8125,tc1
4076990.0,29.0625,22.8125,tc1
4077040.0,29.0625,22.8125,tc1
4077090.0,29.0625,22.8125,tc1
4077140.0,29.0625,22.8125,tc1
4077190.0,29.0625,22.8125,tc1
4077240.0,29.0625,22.8125,tc1
4077290.0,29.0625,22.8125,tc1
4077340.0,29.0625,22.8125,tc1
4077390.0,29.0625,22.875,tc1
4077440.0,29.0625,22.875,tc1
4077490.0,29.0625,22.875,tc1
4077540.0,29.0625,22.875,tc1
4077590.0,29.0625,22.875,tc1
4077640.0,28.3125,22.875,tc1
4077690.0,29.125,22.875,tc1
4077740.0,29.125,22.875,tc1
4077790.0,28.375,22.875,tc1
4077840.0,28.375,22.875,tc1
4077890.0,28.3125,22.8125,tc1
4077940.0,28.3125,22.8125,tc1
4077990.0,28.3125,22.8125,tc1
4078041.0,28.3125,22.8125,tc1
4078090.0,28.3125,22.8125,tc1
4078140.0,28.3125,22.8125,tc1
4078190.0,28.3125,22.8125,tc1
4078240.0,28.3125,22.8125,tc1
4078291.0,28.3125,22.8125,tc1
4078340.0,28.3125,22.8125,tc1
4078390.0,28.3125,22.8125,tc1
4078440.0,28.3125,22.8125,tc1
4078490.0,28.3125,22.8125,tc1
4078540.0,28.3125,22.8125,tc1
4078590.0,28.375,22.8125,tc1
4078640.0,28.375,22.8125,tc1
4078690.0,28.375,22.8125,tc1
4078740.0,28.375,22.8125,tc1
4078790.0,28.3125,22.8125,tc1
4078840.0,28.3125,22.8125,tc1
4078890.0,28.3125,22.8125,tc1
4078940.0,28.3125,22.8125,tc1
4078990.0,28.3125,22.8125,tc1
4079040.0,28.3125,22.8125,tc1
4079090.0,28.3125,22.8125,tc1
4079140.0,28.3125,22.8125,tc1
4079190.0,28.3125,22.8125,tc1
4079240.0,28.3125,22.8125,tc1
4079290.0,28.3125,22.8125,tc1
4079340.0,28.3125,22.8125,tc1
4079390.0,28.3125,22.8125,tc1
4079440.0,28.3125,22.8125,tc1
4079490.0,28.3125,22.8125,tc1
4079540.0,28.3125,22.8125,tc1
4079590.0,28.3125,22.8125,tc1
4079641.0,28.3125,22.8125,tc1
4079690.0,28.3125,22.8125,tc1
4079740.0,28.3125,22.8125,tc1
4079790.0,28.3125,22.8125,tc1
4079841.0,28.3125,22.8125,tc1
4079891.0,28.3125,22.8125,tc1
4079941.0,28.3125,22.8125,tc1
4079991.0,28.3125,22.8125,tc1
4080041.0,28.3125,22.8125,tc1
4080091.0,28.3125,22.8125,tc1
4080141.0,28.3125,22.8125,tc1
4080191.0,27.5,22.8125,tc1
4080241.0,28.3125,22.8125,tc1
4080291.0,27.5,22.8125,tc1
4080341.0,28.3125,22.8125,tc1
4080391.0,28.3125,22.8125,tc1
4080442.0,28.3125,22.8125,tc1
4080491.0,27.5,22.8125,tc1
4080541.0,27.5,22.8125,tc1
4080591.0,27.5,22.8125,tc1
4080642.0,28.3125,22.8125,tc1
4080692.0,27.5,22.8125,tc1
4080742.0,28.3125,22.8125,tc1
4080792.0,27.5,22.8125,tc1
4080842.0,28.3125,22.8125,tc1
4080892.0,27.5,22.8125,tc1
4080942.0,28.3125,22.8125,tc1
4080992.0,27.5,22.8125,tc1
4081042.0,27.5,22.8125,tc1
4081092.0,27.5,22.8125,tc1
4081142.0,27.5,22.8125,tc1
4081192.0,27.5,22.8125,tc1
4081242.0,27.5,22.8125,tc1
4081292.0,27.5,22.8125,tc1
4081342.0,27.5,22.8125,tc1
4081392.0,27.5,22.8125,tc1
4081442.0,28.3125,22.8125,tc1
4081492.0,27.5,22.8125,tc1
4081542.0,28.3125,22.8125,tc1
4081592.0,27.5,22.8125,tc1
4081642.0,28.3125,22.8125,tc1
4081692.0,28.3125,22.8125,tc1
4081742.0,27.5,22.8125,tc1
4081792.0,28.3125,22.8125,tc1
4081842.0,28.3125,22.8125,tc1
4081892.0,28.3125,22.8125,tc1
4081942.0,28.3125,22.8125,tc1
4081992.0,28.3125,22.8125,tc1
4082042.0,28.3125,22.8125,tc1
4082092.0,28.3125,22.8125,tc1
4082142.0,28.3125,22.8125,tc1
4082192.0,28.3125,22.8125,tc1
4082242.0,28.3125,22.8125,tc1
4082292.0,27.5,22.8125,tc1
4082342.0,27.5,22.8125,tc1
4082392.0,27.5,22.8125,tc1
4082442.0,28.3125,22.8125,tc1
4082492.0,27.5,22.8125,tc1
4082542.0,27.5,22.8125,tc1
4082592.0,27.5,22.8125,tc1
4082642.0,27.5,22.8125,tc1
4082693.0,27.5,22.8125,tc1
4082742.0,27.5,22.8125,tc1
4082792.0,27.5,22.8125,tc1
4082842.0,27.5,22.8125,tc1
4082892.0,27.5,22.8125,tc1
4082942.0,27.5,22.8125,tc1
4082992.0,27.5,22.8125,tc1
4083042.0,27.5,22.8125,tc1
4083092.0,27.5,22.8125,tc1
4083142.0,27.5,22.8125,tc1
4083192.0,27.5,22.8125,tc1
4083242.0,27.5,22.8125,tc1
4083292.0,27.5,22.8125,tc1
4083342.0,28.3125,22.8125,tc1
4083392.0,27.5,22.8125,tc1
4083442.0,28.3125,22.8125,tc1
4083492.0,27.5,22.8125,tc1
4083542.0,26.75,22.8125,tc1
4083592.0,25.1875,22.8125,tc1
4083642.0,26.75,22.8125,tc1
4083692.0,26.0,22.8125,tc1
4083742.0,26.0,22.8125,tc1
4083792.0,25.1875,22.8125,tc1
4083843.0,24.4375,22.8125,tc1
4083893.0,23.6875,22.8125,tc1
4083943.0,26.0,22.8125,tc1
4083993.0,26.0,22.8125,tc1
4084043.0,25.1875,22.8125,tc1
4084093.0,24.4375,22.8125,tc1
4084143.0,26.0,22.8125,tc1
4084193.0,26.0,22.8125,tc1
4084243.0,26.0,22.8125,tc1
4084293.0,25.1875,22.8125,tc1
4084343.0,24.4375,22.8125,tc1
4084393.0,27.5,22.875,tc1
4084443.0,27.5,22.875,tc1
4084493.0,26.75,22.875,tc1
4084543.0,26.0,22.875,tc1
4084593.0,26.0,22.875,tc1
4084643.0,27.5,22.875,tc1
4084693.0,26.75,22.875,tc1
4084743.0,26.0,22.875,tc1
4084793.0,26.0625,22.875,tc1
4084844.0,25.25,22.875,tc1
4084893.0,26.8125,22.875,tc1
4084943.0,26.8125,22.875,tc1
4084993.0,26.0625,22.875,tc1
4085043.0,26.0,22.875,tc1
4085093.0,27.5,22.875,tc1
4085143.0,27.5,22.875,tc1
4085193.0,26.75,22.875,tc1
4085243.0,26.8125,22.875,tc1
4085293.0,26.0625,22.875,tc1
4085343.0,27.5625,22.875,tc1
4085393.0,27.5625,22.8125,tc1
4085443.0,27.5625,22.8125,tc1
4085493.0,26.75,22.8125,tc1
4085543.0,26.75,22.8125,tc1
4085593.0,27.5,22.8125,tc1
4085643.0,27.5,22.8125,tc1
4085693.0,26.75,22.8125,tc1
4085743.0,26.75,22.8125,tc1
4085793.0,26.0,22.8125,tc1
4085844.0,27.5,22.8125,tc1
4085894.0,27.5,22.8125,tc1
4085944.0,26.75,22.8125,tc1
4085994.0,26.75,22.8125,tc1
4086044.0,26.0,22.8125,tc1
4086094.0,27.5,22.8125,tc1
4086144.0,27.5,22.8125,tc1
4086194.0,26.75,22.8125,tc1
4086244.0,26.75,22.8125,tc1
4086294.0,26.75,22.8125,tc1
4086344.0,27.5,22.8125,tc1
4086394.0,27.5,22.8125,tc1
4086444.0,26.75,22.8125,tc1
4086494.0,27.5,22.8125,tc1
4086544.0,29.8125,22.8125,tc1
4086594.0,29.8125,22.8125,tc1
4086644.0,29.8125,22.8125,tc1
4086694.0,30.625,22.8125,tc1
4086744.0,30.625,22.8125,tc1
4086794.0,32.125,22.8125,tc1
4086844.0,32.125,22.8125,tc1
4086894.0,32.125,22.8125,tc1
4086944.0,31.375,22.8125,tc1
4086995.0,32.125,22.8125,tc1
4087044.0,32.125,22.8125,tc1
4087094.0,32.125,22.8125,tc1
4087145.0,32.125,22.8125,tc1
4087194.0,32.875,22.8125,tc1
4087244.0,35.9375,22.8125,tc1
4087294.0,40.5,22.8125,tc1
4087344.0,43.5625,22.8125,tc1
4087394.0,43.625,22.8125,tc1
4087444.0,45.125,22.8125,tc1
4087494.0,45.875,22.8125,tc1
4087544.0,47.375,22.8125,tc1
4087594.0,46.625,22.8125,tc1
4087644.0,47.375,22.8125,tc1
4087694.0,48.1875,22.8125,tc1
4087744.0,48.1875,22.8125,tc1
4087794.0,49.6875,22.8125,tc1
4087845.0,46.625,22.8125,tc1
4087895.0,44.375,22.8125,tc1
4087945.0,42.8125,22.8125,tc1
4087995.0,41.3125,22.8125,tc1
4088045.0,39.8125,22.8125,tc1
4088095.0,38.25,22.8125,tc1
4088145.0,36.75,22.8125,tc1
4088195.0,35.1875,22.8125,tc1
4088245.0,36.75,22.8125,tc1
4088295.0,36.0,22.8125,tc1
4088345.0,34.4375,22.8125,tc1
4088395.0,33.6875,22.8125,tc1
4088445.0,32.9375,22.8125,tc1
4088495.0,34.4375,22.8125,tc1
4088545.0,32.9375,22.8125,tc1
4088595.0,32.125,22.8125,tc1
4088645.0,32.125,22.8125,tc1
4088695.0,32.125,22.8125,tc1
4088745.0,32.9375,22.8125,tc1
4088795.0,32.9375,22.8125,tc1
4088845.0,32.125,22.8125,tc1
4088895.0,31.375,22.8125,tc1
4088945.0,31.375,22.8125,tc1
4088995.0,32.125,22.8125,tc1
4089045.0,30.625,22.8125,tc1
4089095.0,29.8125,22.8125,tc1
4089146.0,29.8125,22.8125,tc1
4089196.0,30.625,22.8125,tc1
4089246.0,30.625,22.8125,tc1
4089296.0,29.8125,22.8125,tc1
4089346.0,29.8125,22.8125,tc1
4089396.0,29.0625,22.875,tc1
4089446.0,29.8125,22.875,tc1
4089496.0,29.8125,22.875,tc1
4089546.0,29.0625,22.875,tc1
4089596.0,29.0625,22.875,tc1
4089646.0,28.3125,22.875,tc1
4089696.0,29.0625,22.875,tc1
4089746.0,29.125,22.875,tc1
4089796.0,28.375,22.875,tc1
4089846.0,28.375,22.875,tc1
4089896.0,27.5625,22.875,tc1
4089946.0,28.375,22.875,tc1
4089996.0,27.5,22.875,tc1
4090046.0,26.75,22.875,tc1
4090096.0,26.75,22.875,tc1
4090146.0,27.5,22.875,tc1
4090196.0,26.8125,22.875,tc1
4090246.0,26.8125,22.875,tc1
4090296.0,26.0625,22.875,tc1
4090346.0,26.0625,22.875,tc1
4090396.0,26.0625,22.8125,tc1
4090446.0,32.125,22.8125,tc1
4090496.0,29.8125,22.8125,tc1
4090546.0,29.0625,22.8125,tc1
4090596.0,28.3125,22.8125,tc1
4090646.0,29.0625,22.8125,tc1
4090696.0,28.3125,22.8125,tc1
4090746.0,27.5,22.8125,tc1
4090796.0,27.5,22.8125,tc1
4090846.0,26.75,22.8125,tc1
4090896.0,27.5,22.8125,tc1
4090946.0,27.5,22.8125,tc1
4090996.0,26.75,22.8125,tc1
4091046.0,26.0,22.8125,tc1
4091096.0,26.75,22.8125,tc1
4091146.0,26.75,22.8125,tc1
4091196.0,26.75,22.8125,tc1
4091246.0,26.0,22.8125,tc1
4091297.0,26.0,22.8125,tc1
4091346.0,26.0,22.8125,tc1
4091397.0,26.0,22.75,tc1
4091446.0,25.1875,22.75,tc1
4091496.0,25.1875,22.75,tc1
4091546.0,25.1875,22.75,tc1
4091596.0,26.0,22.75,tc1
4091646.0,26.0,22.75,tc1
4091696.0,25.9375,22.75,tc1
4091746.0,25.9375,22.75,tc1
4091796.0,25.9375,22.75,tc1
4091847.0,28.25,22.75,tc1
4091897.0,28.3125,22.875,tc1
4091947.0,28.3125,22.875,tc1
4091997.0,30.625,22.875,tc1
4092047.0,32.125,22.875,tc1
4092097.0,34.4375,22.875,tc1
4092147.0,35.1875,22.875,tc1
4092197.0,35.1875,22.875,tc1
4092247.0,35.1875,22.875,tc1
4092297.0,36.0,22.875,tc1
4092347.0,36.0625,22.875,tc1
4092397.0,36.0625,22.875,tc1
4092447.0,36.0625,22.875,tc1
4092497.0,36.0625,22.875,tc1
4092547.0,36.0625,22.875,tc1
4092597.0,35.1875,22.875,tc1
4092647.0,35.1875,22.875,tc1
4092697.0,35.1875,22.875,tc1
