time,data,ambient,sensor
3040848.0,126.375,23.0,tc1
3040898.0,126.375,23.0,tc1
3040948.0,126.4375,23.0,tc1
3040998.0,126.4375,23.0,tc1
3041048.0,127.1875,23.0,tc1
3041099.0,127.1875,23.0,tc1
3041148.0,127.1875,23.0,tc1
3041200.0,127.1875,23.0,tc1
3041249.0,127.9375,23.0,tc1
3041299.0,127.9375,23.0,tc1
3041349.0,127.9375,23.0,tc1
3041399.0,127.875,23.0,tc1
3041449.0,127.875,23.0,tc1
3041499.0,128.6875,23.0,tc1
3041549.0,128.6875,23.0,tc1
3041599.0,127.9375,22.9375,tc1
3041649.0,127.9375,22.9375,tc1
3041699.0,127.9375,22.9375,tc1
3041750.0,127.9375,22.9375,tc1
3041799.0,127.875,22.9375,tc1
3041849.0,127.875,22.9375,tc1
3041899.0,128.6875,22.9375,tc1
3041949.0,128.6875,22.9375,tc1
3042000.0,128.6875,22.9375,tc1
3042049.0,128.6875,22.9375,tc1
3042099.0,129.4375,23.0,tc1
3042149.0,129.4375,23.0,tc1
3042200.0,129.4375,23.0,tc1
3042249.0,129.5,23.0,tc1
3042299.0,129.5,23.0,tc1
3042349.0,129.5,23.0,tc1
3042399.0,130.25,23.0,tc1
3042449.0,130.25,23.0,tc1
3042499.0,130.25,23.0,tc1
3042550.0,130.25,23.0,tc1
3042600.0,130.25,23.0,tc1
3042650.0,130.25,23.0,tc1
3042699.0,130.1875,23.0,tc1
3042750.0,130.1875,23.0,tc1
3042799.0,130.1875,23.0,tc1
3042849.0,130.1875,23.0,tc1
3042900.0,131.0,23.0,tc1
3042950.0,131.0,23.0,tc1
3042999.0,131.0,23.0,tc1
3043050.0,131.0,23.0,tc1
3043100.0,131.0625,23.0,tc1
3043150.0,131.0625,23.0,tc1
3043199.0,131.0625,23.0,tc1
3043250.0,131.0625,23.0,tc1
3043300.0,131.0,23.0,tc1
3043350.0,131.0,23.0,tc1
3043399.0,131.0,23.0,tc1
3043450.0,131.0,23.0,tc1
3043499.0,131.0,23.0,tc1
3043550.0,131.0625,23.0,tc1
3043600.0,131.0625,22.9375,tc1
3043650.0,131.8125,22.9375,tc1
3043700.0,131.8125,22.9375,tc1
3043750.0,131.75,22.9375,tc1
3043800.0,131.75,22.9375,tc1
3043850.0,131.75,22.9375,tc1
3043900.0,131.75,22.9375,tc1
3043950.0,132.5,22.9375,tc1
3044000.0,132.5,22.9375,tc1
3044050.0,132.5,22.9375,tc1
3044100.0,132.5,23.0,tc1
3044150.0,132.5,23.0,tc1
3044202.0,132.5,23.0,tc1
3044250.0,132.5,23.0,tc1
3044300.0,132.5,23.0,tc1
3044350.0,133.3125,23.0,tc1
3044400.0,133.3125,23.0,tc1
3044450.0,133.3125,23.0,tc1
3044500.0,133.3125,23.0,tc1
3044550.0,133.3125,23.0,tc1
3044600.0,133.375,22.9375,tc1
3044650.0,133.375,22.9375,tc1
3044700.0,133.375,22.9375,tc1
3044750.0,133.375,22.9375,tc1
3044800.0,133.375,22.9375,tc1
3044850.0,133.3125,22.9375,tc1
3044900.0,134.0625,22.9375,tc1
3044950.0,134.0625,22.9375,tc1
3045000.0,134.0625,22.9375,tc1
3045050.0,134.0625,22.9375,tc1
3045100.0,134.0625,23.0,tc1
3045150.0,134.0625,23.0,tc1
3045200.0,134.0625,23.0,tc1
3045250.0,134.0625,23.0,tc1
3045300.0,134.125,23.0,tc1
3045350.0,134.125,23.0,tc1
3045400.0,134.125,23.0,tc1
3045450.0,134.125,23.0,tc1
3045500.0,134.125,23.0,tc1
3045551.0,134.125,23.0,tc1
3045601.0,134.125,22.9375,tc1
3045651.0,134.125,22.9375,tc1
3045701.0,134.125,22.9375,tc1
3045751.0,134.125,22.9375,tc1
3045801.0,134.125,22.9375,tc1
3045851.0,134.125,22.9375,tc1
3045901.0,134.0625,22.9375,tc1
3045951.0,134.0625,22.9375,tc1
3046001.0,134.0625,22.9375,tc1
3046051.0,134.0625,22.9375,tc1
3046101.0,134.0625,22.9375,tc1
3046151.0,134.0625,22.9375,tc1
3046201.0,134.0625,22.9375,tc1
3046251.0,134.0625,22.9375,tc1
3046301.0,134.0625,22.9375,tc1
3046351.0,134.125,22.9375,tc1
3046402.0,134.125,22.9375,tc1
3046451.0,134.125,22.9375,tc1
3046501.0,134.125,22.9375,tc1
3046551.0,134.0625,22.9375,tc1
3046601.0,134.0625,23.0,tc1
3046651.0,134.0625,23.0,tc1
3046701.0,134.0625,23.0,tc1
3046751.0,134.0625,23.0,tc1
3046801.0,134.0625,23.0,tc1
3046851.0,134.0625,23.0,tc1
3046901.0,134.0625,23.0,tc1
3046951.0,134.0625,23.0,tc1
3047001.0,134.125,23.0,tc1
3047051.0,134.125,23.0,tc1
3047101.0,134.125,23.0,tc1
3047151.0,134.125,23.0,tc1
3047201.0,134.0625,23.0,tc1
3047251.0,134.0625,23.0,tc1
3047301.0,134.0625,23.0,tc1
3047351.0,134.0625,23.0,tc1
3047401.0,134.125,23.0,tc1
3047451.0,134.125,23.0,tc1
3047501.0,134.125,23.0,tc1
3047552.0,134.125,23.0,tc1
3047602.0,134.125,22.9375,tc1
3047652.0,134.0625,22.9375,tc1
3047702.0,134.0625,22.9375,tc1
3047752.0,134.0625,22.9375,tc1
3047802.0,134.8125,22.9375,tc1
3047852.0,134.875,22.9375,tc1
3047902.0,134.875,22.9375,tc1
3047952.0,134.875,22.9375,tc1
3048002.0,134.875,22.9375,tc1
3048052.0,134.8125,22.9375,tc1
3048102.0,134.8125,23.0,tc1
3048152.0,134.8125,23.0,tc1
3048202.0,134.8125,23.0,tc1
3048252.0,134.8125,23.0,tc1
3048302.0,134.8125,23.0,tc1
3048352.0,134.8125,23.0,tc1
3048402.0,134.8125,23.0,tc1
3048453.0,134.875,23.0,tc1
3048503.0,134.875,23.0,tc1
3048553.0,134.875,23.0,tc1
3048603.0,134.875,22.9375,tc1
3048653.0,134.875,22.9375,tc1
3048703.0,134.8125,22.9375,tc1
3048753.0,134.8125,22.9375,tc1
3048803.0,134.8125,22.9375,tc1
3048853.0,134.0625,22.9375,tc1
3048903.0,134.0625,22.9375,tc1
3048953.0,134.0625,22.9375,tc1
3049003.0,134.0625,22.9375,tc1
3049053.0,134.0625,22.9375,tc1
3049103.0,134.0625,23.0,tc1
3049153.0,134.0625,23.0,tc1
3049203.0,134.0625,23.0,tc1
3049253.0,134.0625,23.0,tc1
3049303.0,134.0625,23.0,tc1
3049353.0,134.0625,23.0,tc1
3049403.0,134.0625,23.0,tc1
3049453.0,134.0625,23.0,tc1
3049503.0,133.3125,23.0,tc1
3049553.0,133.3125,23.0,tc1
3049603.0,133.375,22.9375,tc1
3049653.0,133.375,22.9375,tc1
3049703.0,133.375,22.9375,tc1
3049753.0,133.375,22.9375,tc1
3049803.0,133.3125,22.9375,tc1
3049853.0,133.3125,22.9375,tc1
3049903.0,133.3125,22.9375,tc1
3049953.0,133.3125,22.9375,tc1
3050003.0,133.3125,22.9375,tc1
3050053.0,132.5,22.9375,tc1
3050103.0,132.5,22.9375,tc1
3050153.0,132.5,22.9375,tc1
3050203.0,132.5625,22.9375,tc1
3050253.0,132.5625,22.9375,tc1
3050303.0,132.5625,22.9375,tc1
3050353.0,132.5625,22.9375,tc1
3050403.0,132.5625,22.9375,tc1
3050453.0,132.5,22.9375,tc1
3050503.0,132.5,22.9375,tc1
3050553.0,132.5,22.9375,tc1
3050603.0,132.5,23.0,tc1
3050653.0,132.5,23.0,tc1
3050704.0,132.5,23.0,tc1
3050753.0,132.5,23.0,tc1
3050803.0,132.5,23.0,tc1
3050853.0,132.5625,23.0,tc1
3050903.0,132.5625,23.0,tc1
3050953.0,132.5625,23.0,tc1
3051003.0,132.5625,23.0,tc1
3051053.0,132.5625,23.0,tc1
3051103.0,133.375,22.9375,tc1
3051153.0,132.5625,22.9375,tc1
3051203.0,133.375,22.9375,tc1
3051253.0,133.375,22.9375,tc1
3051303.0,133.375,22.9375,tc1
3051353.0,133.375,22.9375,tc1
3051403.0,133.375,22.9375,tc1
3051453.0,133.375,22.9375,tc1
3051503.0,133.3125,22.9375,tc1
3051554.0,133.3125,22.9375,tc1
3051604.0,133.3125,23.0,tc1
3051654.0,133.3125,23.0,tc1
3051704.0,133.375,23.0,tc1
3051754.0,133.375,23.0,tc1
3051804.0,133.375,23.0,tc1
3051854.0,133.375,23.0,tc1
3051904.0,133.375,23.0,tc1
3051954.0,133.375,23.0,tc1
3052004.0,133.375,23.0,tc1
3052054.0,134.125,23.0,tc1
3052104.0,134.125,23.0,tc1
3052154.0,134.0625,23.0,tc1
3052204.0,134.0625,23.0,tc1
3052254.0,134.0625,23.0,tc1
3052304.0,134.0625,23.0,tc1
3052354.0,134.0625,23.0,tc1
3052404.0,133.3125,23.0,tc1
3052454.0,133.3125,23.0,tc1
3052504.0,133.3125,23.0,tc1
3052554.0,133.3125,23.0,tc1
3052604.0,133.375,22.9375,tc1
3052654.0,133.375,22.9375,tc1
3052704.0,133.375,22.9375,tc1
3052754.0,133.375,22.9375,tc1
3052804.0,133.3125,22.9375,tc1
3052855.0,133.3125,22.9375,tc1
3052904.0,133.3125,22.9375,tc1
3052954.0,132.5,22.9375,tc1
3053004.0,132.5,22.9375,tc1
3053054.0,132.5,22.9375,tc1
3053104.0,132.5,22.9375,tc1
3053154.0,132.5,22.9375,tc1
3053206.0,132.5,22.9375,tc1
3053254.0,133.3125,22.9375,tc1
3053304.0,133.3125,22.9375,tc1
3053354.0,133.3125,22.9375,tc1
3053404.0,133.3125,22.9375,tc1
3053454.0,133.3125,22.9375,tc1
3053504.0,133.3125,22.9375,tc1
3053555.0,133.3125,22.9375,tc1
3053605.0,132.5,22.9375,tc1
3053655.0,132.5625,22.9375,tc1
3053705.0,132.5625,22.9375,tc1
3053755.0,132.5625,22.9375,tc1
3053805.0,132.5625,22.9375,tc1
3053855.0,132.5625,22.9375,tc1
3053905.0,131.8125,22.9375,tc1
3053955.0,131.8125,22.9375,tc1
3054005.0,131.0625,22.9375,tc1
3054055.0,131.8125,22.9375,tc1
3054105.0,131.75,23.0,tc1
3054155.0,132.5,23.0,tc1
3054205.0,132.5,23.0,tc1
3054255.0,132.5,23.0,tc1
3054305.0,132.5,23.0,tc1
3054355.0,132.5,23.0,tc1
3054405.0,132.5,23.0,tc1
3054455.0,132.5,23.0,tc1
3054505.0,132.5625,23.0,tc1
3054555.0,132.5625,23.0,tc1
3054605.0,131.8125,22.9375,tc1
3054655.0,131.8125,22.9375,tc1
3054705.0,131.8125,22.9375,tc1
3054755.0,131.75,22.9375,tc1
3054805.0,131.75,22.9375,tc1
3054855.0,131.75,22.9375,tc1
3054905.0,131.75,22.9375,tc1
3054955.0,131.75,22.9375,tc1
3055006.0,131.75,22.9375,tc1
3055056.0,131.75,22.9375,tc1
3055106.0,131.75,23.0,tc1
3055156.0,131.8125,23.0,tc1
3055206.0,131.8125,23.0,tc1
3055256.0,131.8125,23.0,tc1
3055306.0,131.0625,23.0,tc1
3055356.0,131.0,23.0,tc1
3055406.0,131.0,23.0,tc1
3055456.0,131.0,23.0,tc1
3055506.0,131.0,23.0,tc1
3055556.0,131.0,23.0,tc1
3055606.0,131.0625,22.9375,tc1
3055656.0,123.375,22.9375,tc1
3055706.0,121.0625,22.9375,tc1
3055756.0,118.75,22.9375,tc1
3055806.0,114.875,22.9375,tc1
3055856.0,111.0625,22.9375,tc1
3055906.0,108.8125,22.9375,tc1
3055956.0,105.75,22.9375,tc1
3056006.0,104.25,22.9375,tc1
3056056.0,102.6875,22.9375,tc1
3056106.0,101.1875,22.9375,tc1
3056156.0,97.375,22.9375,tc1
3056206.0,98.1875,22.9375,tc1
3056256.0,97.375,22.9375,tc1
3056306.0,97.375,22.9375,tc1
3056356.0,95.125,22.9375,tc1
3056406.0,95.875,22.9375,tc1
3056456.0,95.125,22.9375,tc1
3056506.0,93.625,22.9375,tc1
3056556.0,93.625,22.9375,tc1
3056606.0,92.875,23.0,tc1
3056656.0,90.625,23.0,tc1
3056706.0,90.625,23.0,tc1
3056756.0,89.875,23.0,tc1
3056806.0,88.375,23.0,tc1
3056856.0,86.875,23.0,tc1
3056906.0,87.625,23.0,tc1
3056957.0,86.875,23.0,tc1
3057006.0,87.625,23.0,tc1
3057057.0,86.125,23.0,tc1
3057107.0,84.625,23.0,tc1
3057157.0,83.875,23.0,tc1
3057206.0,80.8125,23.0,tc1
3057257.0,81.5625,23.0,tc1
3057306.0,80.8125,23.0,tc1
3057356.0,80.0625,23.0,tc1
3057407.0,79.3125,23.0,tc1
3057456.0,77.8125,23.0,tc1
3057507.0,76.3125,23.0,tc1
3057557.0,74.0625,23.0,tc1
3057607.0,73.3125,23.0,tc1
3057659.0,73.3125,23.0,tc1
3057707.0,71.75,23.0,tc1
3057757.0,70.1875,23.0,tc1
3057807.0,69.4375,23.0,tc1
3057857.0,69.4375,23.0,tc1
3057907.0,70.1875,23.0,tc1
3057957.0,71.0,23.0,tc1
3058007.0,71.75,23.0,tc1
3058057.0,73.3125,23.0,tc1
3058107.0,74.0625,23.0,tc1
3058157.0,74.8125,23.0,tc1
3058207.0,76.25,23.0,tc1
3058257.0,77.0,23.0,tc1
3058307.0,77.75,23.0,tc1
3058357.0,78.5,23.0,tc1
3058407.0,79.3125,23.0,tc1
3058457.0,80.0625,23.0,tc1
3058507.0,80.8125,23.0,tc1
3058557.0,80.8125,23.0,tc1
3058607.0,80.8125,23.0,tc1
3058657.0,82.3125,23.0,tc1
3058707.0,83.125,23.0,tc1
3058757.0,83.875,23.0,tc1
3058807.0,84.625,23.0,tc1
3058857.0,85.375,23.0,tc1
3058907.0,86.125,23.0,tc1
3058957.0,86.875,23.0,tc1
3059007.0,87.625,23.0,tc1
3059057.0,88.375,23.0,tc1
3059107.0,89.125,23.0,tc1
3059157.0,89.875,23.0,tc1
3059207.0,91.4375,23.0,tc1
3059257.0,91.375,23.0,tc1
3059307.0,92.125,23.0,tc1
3059358.0,92.125,23.0,tc1
3059408.0,92.875,23.0,tc1
3059457.0,92.9375,23.0,tc1
3059507.0,93.6875,23.0,tc1
3059558.0,94.4375,23.0,tc1
3059608.0,94.4375,23.0,tc1
3059658.0,95.9375,23.0,tc1
3059708.0,96.6875,23.0,tc1
3059758.0,96.6875,23.0,tc1
3059808.0,97.4375,23.0,tc1
3059858.0,97.4375,23.0,tc1
3059908.0,98.25,23.0,tc1
3059958.0,98.25,23.0,tc1
3060008.0,99.0,23.0,tc1
3060058.0,99.0,23.0,tc1
3060108.0,99.75,22.9375,tc1
3060158.0,94.4375,22.9375,tc1
3060210.0,90.625,22.9375,tc1
3060258.0,90.625,22.9375,tc1
3060308.0,89.875,22.9375,tc1
3060359.0,88.375,22.9375,tc1
3060408.0,84.625,22.9375,tc1
3060458.0,82.3125,22.9375,tc1
3060508.0,80.8125,22.9375,tc1
3060558.0,77.0,22.9375,tc1
3060608.0,76.25,23.0,tc1
3060658.0,74.75,23.0,tc1
3060710.0,72.5,23.0,tc1
3060758.0,71.75,23.0,tc1
3060808.0,70.25,23.0,tc1
3060858.0,69.5,23.0,tc1
3060908.0,68.75,23.0,tc1
3060958.0,67.25,23.0,tc1
3061008.0,65.75,23.0,tc1
3061058.0,64.25,23.0,tc1
3061108.0,64.25,22.9375,tc1
3061158.0,63.5,22.9375,tc1
3061208.0,63.4375,22.9375,tc1
3061258.0,63.4375,22.9375,tc1
3061308.0,62.6875,22.9375,tc1
3061358.0,61.875,22.9375,tc1
3061408.0,61.875,22.9375,tc1
3061458.0,61.125,22.9375,tc1
3061508.0,59.625,22.9375,tc1
3061559.0,59.625,22.9375,tc1
3061609.0,58.9375,23.0,tc1
3061660.0,58.1875,23.0,tc1
3061709.0,57.4375,23.0,tc1
3061759.0,56.6875,23.0,tc1
3061809.0,55.9375,23.0,tc1
3061859.0,55.1875,23.0,tc1
3061909.0,54.4375,23.0,tc1
3061959.0,53.625,23.0,tc1
3062009.0,52.125,23.0,tc1
3062059.0,52.125,23.0,tc1
3062109.0,52.125,23.0,tc1
3062159.0,53.625,23.0,tc1
3062209.0,55.9375,23.0,tc1
3062259.0,57.4375,23.0,tc1
3062309.0,58.9375,23.0,tc1
3062359.0,59.6875,23.0,tc1
3062409.0,61.1875,23.0,tc1
3062459.0,61.9375,23.0,tc1
3062510.0,64.25,23.0,tc1
3062559.0,64.25,23.0,tc1
3062610.0,65.75,23.0,tc1
3062659.0,65.75,23.0,tc1
3062710.0,67.1875,23.0,tc1
3062760.0,67.9375,23.0,tc1
3062810.0,68.6875,23.0,tc1
3062859.0,69.4375,23.0,tc1
3062910.0,70.25,23.0,tc1
3062960.0,71.0,23.0,tc1
3063010.0,73.3125,23.0,tc1
3063059.0,73.3125,23.0,tc1
3063110.0,74.8125,22.9375,tc1
3063159.0,75.5625,22.9375,tc1
3063210.0,76.3125,22.9375,tc1
3063259.0,76.3125,22.9375,tc1
3063310.0,77.0625,22.9375,tc1
3063360.0,76.3125,22.9375,tc1
3063410.0,71.0,22.9375,tc1
3063459.0,68.0,22.9375,tc1
3063510.0,64.25,22.9375,tc1
3063560.0,63.4375,22.9375,tc1
3063610.0,61.875,23.0,tc1
3063660.0,61.125,23.0,tc1
3063710.0,59.625,23.0,tc1
3063760.0,58.125,23.0,tc1
3063811.0,56.6875,23.0,tc1
3063860.0,55.9375,23.0,tc1
3063910.0,55.1875,23.0,tc1
3063960.0,54.4375,23.0,tc1
3064010.0,52.125,23.0,tc1
3064060.0,51.375,23.0,tc1
3064110.0,51.375,23.0,tc1
3064160.0,50.625,23.0,tc1
3064210.0,50.625,23.0,tc1
3064260.0,50.625,23.0,tc1
3064310.0,50.625,23.0,tc1
3064360.0,51.375,23.0,tc1
3064410.0,52.125,23.0,tc1
3064460.0,54.4375,23.0,tc1
3064510.0,55.1875,23.0,tc1
3064560.0,55.1875,23.0,tc1
3064610.0,56.6875,23.0,tc1
3064660.0,56.625,23.0,tc1
3064710.0,57.375,23.0,tc1
3064760.0,58.875,23.0,tc1
3064810.0,58.875,23.0,tc1
3064860.0,59.6875,23.0,tc1
3064910.0,60.4375,23.0,tc1
3064960.0,61.1875,23.0,tc1
3065010.0,61.9375,23.0,tc1
3065060.0,61.9375,23.0,tc1
3065110.0,62.75,23.0,tc1
3065160.0,64.25,23.0,tc1
3065210.0,60.4375,23.0,tc1
3065260.0,57.4375,23.0,tc1
3065310.0,54.375,23.0,tc1
3065360.0,52.0625,23.0,tc1
3065410.0,49.8125,23.0,tc1
3065460.0,49.0625,23.0,tc1
3065510.0,48.375,23.0,tc1
3065561.0,48.375,23.0,tc1
3065611.0,47.5625,23.0,tc1
3065661.0,46.8125,23.0,tc1
3065711.0,46.0,23.0,tc1
3065761.0,45.25,23.0,tc1
3065811.0,45.25,23.0,tc1
3065861.0,44.5,23.0,tc1
3065911.0,44.5625,23.0,tc1
3065962.0,43.8125,23.0,tc1
3066011.0,43.8125,23.0,tc1
3066061.0,44.5625,23.0,tc1
3066111.0,44.5625,23.0,tc1
3066161.0,44.5625,23.0,tc1
3066211.0,44.5625,23.0,tc1
3066261.0,46.0625,23.0,tc1
3066311.0,47.5625,23.0,tc1
3066361.0,49.125,23.0,tc1
3066411.0,49.875,23.0,tc1
3066461.0,49.875,23.0,tc1
3066511.0,51.375,23.0,tc1
3066561.0,52.125,23.0,tc1
3066611.0,52.875,23.0,tc1
3066661.0,53.625,23.0,tc1
3066711.0,54.4375,23.0,tc1
3066761.0,55.1875,23.0,tc1
3066811.0,55.9375,23.0,tc1
3066861.0,57.4375,23.0,tc1
3066911.0,58.1875,23.0,tc1
3066961.0,58.9375,23.0,tc1
3067011.0,59.6875,23.0,tc1
3067061.0,60.4375,23.0,tc1
3067111.0,60.4375,23.0,tc1
3067161.0,61.1875,23.0,tc1
3067211.0,58.1875,23.0,tc1
3067261.0,55.125,23.0,tc1
3067311.0,52.8125,23.0,tc1
3067361.0,49.0625,23.0,tc1
3067411.0,47.5625,23.0,tc1
3067461.0,47.5625,23.0,tc1
3067511.0,46.8125,23.0,tc1
3067562.0,45.3125,23.0,tc1
3067612.0,45.3125,23.0,tc1
3067662.0,44.5625,23.0,tc1
3067712.0,44.5625,23.0,tc1
3067762.0,43.8125,23.0,tc1
3067812.0,43.0,23.0,tc1
3067862.0,43.0,23.0,tc1
3067912.0,43.0,23.0,tc1
3067962.0,42.25,23.0,tc1
3068012.0,42.25,23.0,tc1
3068062.0,42.25,23.0,tc1
3068113.0,42.25,23.0,tc1
3068162.0,43.8125,23.0,tc1
3068213.0,45.3125,23.0,tc1
3068262.0,47.5,23.0,tc1
3068312.0,49.0625,23.0,tc1
3068362.0,49.8125,23.0,tc1
3068412.0,50.5625,23.0,tc1
3068462.0,52.0625,23.0,tc1
3068512.0,52.875,23.0,tc1
3068562.0,53.625,23.0,tc1
3068612.0,54.4375,23.0,tc1
3068662.0,54.4375,23.0,tc1
3068712.0,55.1875,23.0,tc1
3068762.0,56.6875,23.0,tc1
3068814.0,57.4375,23.0,tc1
3068862.0,57.4375,23.0,tc1
3068912.0,58.1875,23.0,tc1
3068962.0,58.9375,23.0,tc1
3069012.0,56.6875,23.0,tc1
3069062.0,53.625,23.0,tc1
3069112.0,52.125,22.9375,tc1
3069162.0,50.625,22.9375,tc1
3069212.0,49.875,22.9375,tc1
3069262.0,49.875,22.9375,tc1
3069312.0,49.875,22.9375,tc1
3069362.0,49.875,22.9375,tc1
3069412.0,50.625,22.9375,tc1
3069462.0,51.375,22.9375,tc1
3069512.0,52.875,22.9375,tc1
3069563.0,53.625,22.9375,tc1
3069613.0,54.375,22.9375,tc1
3069663.0,55.875,22.9375,tc1
3069713.0,56.625,22.9375,tc1
3069763.0,57.375,22.9375,tc1
3069813.0,58.125,22.9375,tc1
3069863.0,58.875,22.9375,tc1
3069913.0,59.625,22.9375,tc1
3069963.0,59.625,22.9375,tc1
3070013.0,60.375,22.9375,tc1
3070063.0,60.375,22.9375,tc1
3070113.0,60.375,22.9375,tc1
3070163.0,61.125,22.9375,tc1
3070213.0,61.875,22.9375,tc1
3070263.0,62.6875,22.9375,tc1
3070313.0,62.6875,22.9375,tc1
3070364.0,63.4375,22.9375,tc1
3070413.0,64.1875,22.9375,tc1
3070463.0,64.9375,22.9375,tc1
3070513.0,65.6875,22.9375,tc1
3070563.0,66.4375,22.9375,tc1
3070613.0,67.1875,22.9375,tc1
3070663.0,67.9375,22.9375,tc1
3070713.0,68.6875,22.9375,tc1
3070764.0,68.6875,22.9375,tc1
3070814.0,69.4375,22.9375,tc1
3070863.0,70.1875,22.9375,tc1
3070914.0,70.25,22.9375,tc1
3070963.0,70.25,22.9375,tc1
3071014.0,71.0,22.9375,tc1
3071063.0,71.75,22.9375,tc1
3071114.0,71.75,22.9375,tc1
3071163.0,72.5,22.9375,tc1
3071214.0,72.5,22.9375,tc1
3071264.0,72.5,22.9375,tc1
3071314.0,72.5,22.9375,tc1
3071363.0,72.5,22.9375,tc1
3071414.0,73.25,22.9375,tc1
3071463.0,73.25,22.9375,tc1
3071514.0,74.0,22.9375,tc1
3071564.0,74.0,22.9375,tc1
3071614.0,74.75,22.9375,tc1
3071664.0,74.75,22.9375,tc1
3071714.0,74.75,22.9375,tc1
3071764.0,74.8125,22.9375,tc1
3071814.0,74.8125,22.9375,tc1
3071864.0,75.5625,22.9375,tc1
3071914.0,75.5625,22.9375,tc1
3071964.0,76.25,22.9375,tc1
3072014.0,76.25,22.9375,tc1
3072064.0,77.0,22.9375,tc1
3072114.0,77.0,22.9375,tc1
3072164.0,77.8125,22.9375,tc1
3072214.0,77.8125,22.9375,tc1
3072264.0,77.8125,22.9375,tc1
3072314.0,77.8125,22.9375,tc1
3072364.0,78.5625,22.9375,tc1
3072414.0,79.3125,22.9375,tc1
3072464.0,79.3125,22.9375,tc1
3072514.0,79.3125,22.9375,tc1
3072564.0,79.3125,22.9375,tc1
3072614.0,79.25,22.9375,tc1
3072664.0,79.25,22.9375,tc1
3072714.0,79.25,22.9375,tc1
3072764.0,80.0,22.9375,tc1
3072814.0,80.0,22.9375,tc1
3072864.0,80.0,22.9375,tc1
3072914.0,80.0,22.9375,tc1
3072964.0,80.0,22.9375,tc1
3073014.0,80.0,22.9375,tc1
3073064.0,80.0,22.9375,tc1
3073114.0,80.0,22.9375,tc1
3073164.0,80.0,22.9375,tc1
3073214.0,80.0625,22.9375,tc1
3073264.0,80.0625,22.9375,tc1
3073314.0,80.0625,22.9375,tc1
3073364.0,80.0625,22.9375,tc1
3073414.0,80.8125,22.9375,tc1
3073464.0,80.75,22.9375,tc1
3073514.0,80.75,22.9375,tc1
3073565.0,80.75,22.9375,tc1
3073615.0,81.5,22.9375,tc1
3073665.0,81.5625,22.9375,tc1
3073715.0,82.3125,22.9375,tc1
3073765.0,82.3125,22.9375,tc1
3073815.0,82.3125,22.9375,tc1
3073865.0,83.125,22.9375,tc1
3073915.0,83.8125,22.9375,tc1
3073965.0,83.8125,22.9375,tc1
3074015.0,83.0625,22.9375,tc1
3074065.0,83.0625,22.9375,tc1
3074115.0,83.125,23.0,tc1
3074165.0,83.125,23.0,tc1
3074215.0,83.875,23.0,tc1
3074265.0,83.875,23.0,tc1
3074315.0,83.875,23.0,tc1
3074365.0,83.875,23.0,tc1
3074415.0,83.875,23.0,tc1
3074465.0,84.625,23.0,tc1
3074515.0,84.625,23.0,tc1
3074565.0,84.625,23.0,tc1
3074615.0,85.375,22.9375,tc1
3074666.0,85.375,22.9375,tc1
3074715.0,85.375,22.9375,tc1
3074765.0,84.5625,22.9375,tc1
3074815.0,84.5625,22.9375,tc1
3074865.0,83.8125,22.9375,tc1
3074915.0,83.8125,22.9375,tc1
3074965.0,84.5625,22.9375,tc1
3075015.0,84.5625,22.9375,tc1
3075065.0,85.3125,22.9375,tc1
3075115.0,85.3125,23.0,tc1
3075165.0,85.3125,23.0,tc1
3075215.0,86.125,23.0,tc1
3075265.0,85.375,23.0,tc1
3075315.0,83.125,23.0,tc1
3075365.0,83.8125,23.0,tc1
3075415.0,84.5625,23.0,tc1
3075465.0,84.5625,23.0,tc1
3075515.0,85.3125,23.0,tc1
3075566.0,85.3125,23.0,tc1
3075616.0,85.375,23.0,tc1
3075666.0,83.875,23.0,tc1
3075716.0,83.875,23.0,tc1
3075766.0,84.625,23.0,tc1
3075816.0,86.125,23.0,tc1
3075866.0,86.125,23.0,tc1
3075916.0,86.125,23.0,tc1
3075966.0,86.125,23.0,tc1
3076016.0,86.125,23.0,tc1
3076066.0,86.875,23.0,tc1
3076116.0,86.875,23.0,tc1
3076166.0,86.875,23.0,tc1
3076216.0,86.875,23.0,tc1
3076266.0,87.5625,23.0,tc1
3076316.0,87.5625,23.0,tc1
3076366.0,87.5625,23.0,tc1
3076416.0,87.5625,23.0,tc1
3076466.0,86.875,23.0,tc1
3076516.0,86.875,23.0,tc1
3076566.0,86.875,23.0,tc1
3076616.0,86.875,23.0,tc1
3076666.0,86.875,23.0,tc1
3076716.0,87.625,23.0,tc1
3076766.0,87.625,23.0,tc1
3076817.0,87.625,23.0,tc1
3076866.0,87.625,23.0,tc1
3076917.0,88.375,23.0,tc1
3076966.0,87.625,23.0,tc1
3077016.0,86.125,23.0,tc1
3077066.0,85.375,23.0,tc1
3077116.0,86.0625,22.9375,tc1
3077166.0,86.0625,22.9375,tc1
3077216.0,86.0625,22.9375,tc1
3077266.0,86.8125,22.9375,tc1
3077316.0,86.8125,22.9375,tc1
3077366.0,86.8125,22.9375,tc1
3077416.0,86.8125,22.9375,tc1
3077466.0,86.8125,22.9375,tc1
3077516.0,86.8125,22.9375,tc1
3077567.0,86.8125,22.9375,tc1
3077617.0,86.8125,22.9375,tc1
3077667.0,86.0625,22.9375,tc1
3077717.0,86.0625,22.9375,tc1
3077769.0,86.0625,22.9375,tc1
