time,data,ambient,sensor
2394124.0,49.6875,22.75,tc1
2394174.0,48.875,22.75,tc1
2394224.0,48.875,22.75,tc1
2394274.0,48.875,22.8125,tc1
2394324.0,49.625,22.8125,tc1
2394374.0,48.875,22.8125,tc1
2394424.0,49.625,22.8125,tc1
2394474.0,49.625,22.8125,tc1
2394524.0,49.625,22.8125,tc1
2394574.0,49.625,22.8125,tc1
2394624.0,49.625,22.8125,tc1
2394674.0,49.625,22.8125,tc1
2394724.0,49.625,22.8125,tc1
2394774.0,49.6875,22.75,tc1
2394824.0,49.6875,22.75,tc1
2394874.0,49.6875,22.75,tc1
2394924.0,49.6875,22.75,tc1
2394974.0,49.625,22.75,tc1
2395024.0,49.625,22.75,tc1
2395074.0,48.875,22.75,tc1
2395124.0,48.875,22.75,tc1
2395174.0,48.875,22.75,tc1
2395225.0,48.875,22.75,tc1
2395275.0,48.875,22.8125,tc1
2395325.0,48.875,22.8125,tc1
2395375.0,48.875,22.8125,tc1
2395425.0,48.875,22.8125,tc1
2395475.0,48.875,22.8125,tc1
2395525.0,48.875,22.8125,tc1
2395575.0,48.875,22.8125,tc1
2395625.0,48.875,22.8125,tc1
2395675.0,48.9375,22.8125,tc1
2395725.0,48.9375,22.8125,tc1
2395775.0,48.9375,22.75,tc1
2395825.0,48.9375,22.75,tc1
2395875.0,48.9375,22.75,tc1
2395925.0,48.9375,22.75,tc1
2395975.0,48.9375,22.75,tc1
2396025.0,48.9375,22.75,tc1
2396075.0,48.875,22.75,tc1
2396125.0,48.875,22.75,tc1
2396175.0,48.875,22.75,tc1
2396225.0,48.875,22.75,tc1
2396275.0,48.875,22.75,tc1
2396325.0,48.875,22.75,tc1
2396375.0,48.875,22.75,tc1
2396425.0,48.875,22.75,tc1
2396475.0,48.875,22.75,tc1
2396525.0,48.9375,22.75,tc1
2396575.0,48.9375,22.75,tc1
2396625.0,48.9375,22.75,tc1
2396675.0,48.9375,22.75,tc1
2396725.0,48.875,22.75,tc1
2396776.0,48.875,22.75,tc1
2396826.0,48.875,22.75,tc1
2396876.0,48.875,22.75,tc1
2396926.0,48.875,22.75,tc1
2396976.0,48.9375,22.75,tc1
2397026.0,48.9375,22.75,tc1
2397076.0,48.9375,22.75,tc1
2397126.0,48.875,22.75,tc1
2397176.0,48.875,22.75,tc1
2397226.0,48.875,22.75,tc1
2397276.0,48.875,22.8125,tc1
2397326.0,48.875,22.8125,tc1
2397376.0,48.9375,22.8125,tc1
2397426.0,48.9375,22.8125,tc1
2397476.0,49.6875,22.8125,tc1
2397526.0,49.6875,22.8125,tc1
2397576.0,49.6875,22.8125,tc1
2397626.0,49.6875,22.8125,tc1
2397676.0,49.6875,22.8125,tc1
2397726.0,49.6875,22.8125,tc1
2397776.0,49.6875,22.8125,tc1
2397826.0,49.6875,22.8125,tc1
2397876.0,49.6875,22.8125,tc1
2397926.0,49.6875,22.8125,tc1
2397976.0,49.6875,22.8125,tc1
2398026.0,49.6875,22.8125,tc1
2398076.0,49.6875,22.8125,tc1
2398126.0,49.6875,22.8125,tc1
2398176.0,49.6875,22.8125,tc1
2398226.0,49.6875,22.8125,tc1
2398276.0,49.6875,22.8125,tc1
2398326.0,48.9375,22.8125,tc1
2398376.0,48.9375,22.8125,tc1
2398426.0,48.9375,22.8125,tc1
2398476.0,48.9375,22.8125,tc1
2398526.0,48.9375,22.8125,tc1
2398576.0,48.9375,22.8125,tc1
2398626.0,48.9375,22.8125,tc1
2398676.0,48.9375,22.8125,tc1
2398726.0,48.9375,22.8125,tc1
2398776.0,48.9375,22.8125,tc1
2398826.0,48.9375,22.8125,tc1
2398876.0,48.9375,22.8125,tc1
2398926.0,48.9375,22.8125,tc1
2398976.0,48.9375,22.8125,tc1
2399027.0,48.9375,22.8125,tc1
2399076.0,48.9375,22.8125,tc1
2399126.0,48.9375,22.8125,tc1
2399176.0,48.9375,22.8125,tc1
2399227.0,48.9375,22.8125,tc1
2399277.0,48.9375,22.75,tc1
2399327.0,48.1875,22.75,tc1
2399377.0,48.9375,22.75,tc1
2399427.0,48.9375,22.75,tc1
2399477.0,48.9375,22.75,tc1
2399527.0,48.875,22.75,tc1
2399577.0,48.875,22.75,tc1
2399627.0,48.875,22.75,tc1
2399677.0,48.875,22.75,tc1
2399727.0,48.875,22.75,tc1
2399777.0,48.875,22.75,tc1
2399827.0,48.875,22.75,tc1
2399877.0,48.875,22.75,tc1
2399927.0,48.875,22.75,tc1
2399977.0,48.875,22.75,tc1
2400027.0,48.875,22.75,tc1
2400077.0,48.875,22.75,tc1
2400127.0,48.875,22.75,tc1
2400177.0,48.875,22.75,tc1
2400227.0,48.875,22.75,tc1
2400277.0,48.875,22.8125,tc1
2400327.0,48.875,22.8125,tc1
2400377.0,48.875,22.8125,tc1
2400427.0,48.9375,22.8125,tc1
2400477.0,48.9375,22.8125,tc1
2400527.0,48.9375,22.8125,tc1
2400577.0,48.9375,22.8125,tc1
2400627.0,48.9375,22.8125,tc1
2400677.0,48.9375,22.8125,tc1
2400727.0,48.9375,22.8125,tc1
2400777.0,49.6875,22.75,tc1
2400827.0,49.6875,22.75,tc1
2400877.0,49.6875,22.75,tc1
2400927.0,49.6875,22.75,tc1
2400977.0,49.6875,22.75,tc1
2401027.0,49.6875,22.75,tc1
2401077.0,49.6875,22.75,tc1
2401127.0,49.6875,22.75,tc1
2401178.0,49.6875,22.75,tc1
2401228.0,49.6875,22.75,tc1
2401278.0,49.625,22.75,tc1
2401328.0,49.625,22.75,tc1
2401379.0,49.625,22.75,tc1
2401429.0,49.625,22.75,tc1
2401479.0,49.625,22.75,tc1
2401529.0,49.625,22.75,tc1
2401579.0,49.625,22.75,tc1
2401629.0,49.625,22.75,tc1
2401679.0,49.625,22.75,tc1
2401729.0,49.625,22.75,tc1
2401779.0,49.625,22.75,tc1
2401829.0,49.625,22.75,tc1
2401879.0,49.625,22.75,tc1
2401929.0,49.625,22.75,tc1
2401979.0,49.625,22.75,tc1
2402029.0,49.625,22.75,tc1
2402079.0,49.625,22.75,tc1
2402129.0,49.625,22.75,tc1
2402179.0,49.625,22.75,tc1
2402229.0,49.625,22.75,tc1
2402279.0,49.625,22.8125,tc1
2402329.0,49.625,22.8125,tc1
2402379.0,49.625,22.8125,tc1
2402429.0,49.625,22.8125,tc1
2402479.0,49.625,22.8125,tc1
2402529.0,49.625,22.8125,tc1
2402579.0,49.625,22.8125,tc1
2402629.0,49.625,22.8125,tc1
2402679.0,49.625,22.8125,tc1
2402729.0,49.6875,22.8125,tc1
2402779.0,49.6875,22.75,tc1
2402829.0,50.4375,22.75,tc1
2402879.0,50.4375,22.75,tc1
2402929.0,50.4375,22.75,tc1
2402979.0,50.4375,22.75,tc1
2403029.0,50.4375,22.75,tc1
2403079.0,50.4375,22.75,tc1
2403129.0,50.4375,22.75,tc1
2403179.0,50.375,22.75,tc1
2403229.0,50.375,22.75,tc1
2403279.0,50.375,22.75,tc1
2403330.0,50.375,22.75,tc1
2403379.0,50.375,22.75,tc1
2403430.0,50.375,22.75,tc1
2403479.0,50.375,22.75,tc1
2403530.0,50.375,22.75,tc1
2403580.0,50.375,22.75,tc1
2403630.0,50.375,22.75,tc1
2403680.0,50.375,22.75,tc1
2403730.0,50.375,22.75,tc1
2403780.0,50.375,22.8125,tc1
2403830.0,49.6875,22.8125,tc1
2403880.0,50.4375,22.8125,tc1
2403930.0,50.4375,22.8125,tc1
2403980.0,50.4375,22.8125,tc1
2404030.0,50.4375,22.8125,tc1
2404080.0,50.4375,22.8125,tc1
2404130.0,50.4375,22.8125,tc1
2404180.0,50.4375,22.8125,tc1
2404230.0,50.4375,22.8125,tc1
2404280.0,50.4375,22.8125,tc1
2404330.0,50.4375,22.8125,tc1
2404380.0,50.4375,22.8125,tc1
2404430.0,50.4375,22.8125,tc1
2404480.0,50.4375,22.8125,tc1
2404530.0,50.4375,22.8125,tc1
2404580.0,50.4375,22.8125,tc1
2404630.0,50.4375,22.8125,tc1
2404680.0,50.4375,22.8125,tc1
2404730.0,50.4375,22.8125,tc1
2404780.0,50.4375,22.75,tc1
2404830.0,50.4375,22.75,tc1
2404880.0,50.4375,22.75,tc1
2404930.0,50.375,22.75,tc1
2404980.0,50.375,22.75,tc1
2405030.0,50.375,22.75,tc1
2405080.0,50.375,22.75,tc1
2405130.0,49.625,22.75,tc1
2405180.0,49.625,22.75,tc1
2405230.0,49.625,22.75,tc1
2405280.0,49.625,22.8125,tc1
2405330.0,49.625,22.8125,tc1
2405380.0,49.625,22.8125,tc1
2405430.0,49.625,22.8125,tc1
2405480.0,49.625,22.8125,tc1
2405530.0,49.6875,22.8125,tc1
2405581.0,49.6875,22.8125,tc1
2405630.0,49.6875,22.8125,tc1
2405680.0,49.6875,22.8125,tc1
2405730.0,50.4375,22.8125,tc1
2405780.0,49.6875,22.75,tc1
2405830.0,50.4375,22.75,tc1
2405880.0,50.4375,22.75,tc1
2405930.0,50.4375,22.75,tc1
2405980.0,50.4375,22.75,tc1
2406030.0,50.4375,22.75,tc1
2406080.0,50.4375,22.75,tc1
2406130.0,50.4375,22.75,tc1
2406180.0,49.6875,22.75,tc1
2406230.0,49.625,22.75,tc1
2406280.0,50.375,22.75,tc1
2406330.0,50.375,22.75,tc1
2406380.0,50.375,22.75,tc1
2406430.0,50.375,22.75,tc1
2406480.0,50.375,22.75,tc1
2406530.0,49.625,22.75,tc1
2406580.0,50.375,22.75,tc1
2406630.0,49.625,22.75,tc1
2406680.0,49.625,22.75,tc1
2406730.0,49.625,22.75,tc1
2406780.0,49.625,22.75,tc1
2406830.0,49.625,22.75,tc1
2406882.0,49.625,22.75,tc1
2406930.0,49.625,22.75,tc1
2406980.0,49.625,22.75,tc1
2407030.0,49.625,22.75,tc1
2407080.0,49.625,22.75,tc1
2407130.0,48.875,22.75,tc1
2407180.0,48.875,22.75,tc1
2407231.0,48.875,22.75,tc1
2407281.0,48.875,22.8125,tc1
2407331.0,48.875,22.8125,tc1
2407381.0,48.875,22.8125,tc1
2407431.0,48.875,22.8125,tc1
2407481.0,48.875,22.8125,tc1
2407531.0,48.875,22.8125,tc1
2407581.0,48.875,22.8125,tc1
2407631.0,48.875,22.8125,tc1
2407681.0,48.875,22.8125,tc1
2407731.0,48.9375,22.8125,tc1
2407781.0,48.1875,22.75,tc1
2407831.0,48.9375,22.75,tc1
2407882.0,48.1875,22.75,tc1
2407932.0,48.125,22.75,tc1
2407982.0,48.125,22.75,tc1
2408032.0,48.125,22.75,tc1
2408082.0,48.125,22.75,tc1
2408132.0,48.125,22.75,tc1
2408182.0,48.125,22.75,tc1
2408232.0,48.125,22.75,tc1
2408282.0,48.125,22.75,tc1
2408332.0,48.125,22.75,tc1
2408382.0,48.125,22.75,tc1
2408432.0,48.125,22.75,tc1
2408482.0,48.125,22.75,tc1
2408532.0,48.125,22.75,tc1
2408582.0,48.125,22.75,tc1
2408632.0,48.125,22.75,tc1
2408682.0,47.3125,22.75,tc1
2408732.0,47.3125,22.75,tc1
2408782.0,47.375,22.75,tc1
2408832.0,47.375,22.75,tc1
2408883.0,47.375,22.75,tc1
2408932.0,47.375,22.75,tc1
2408982.0,47.375,22.75,tc1
2409032.0,47.3125,22.75,tc1
2409082.0,47.3125,22.75,tc1
2409132.0,47.3125,22.75,tc1
2409182.0,47.3125,22.75,tc1
2409232.0,47.3125,22.75,tc1
2409282.0,47.3125,22.75,tc1
2409332.0,47.3125,22.75,tc1
2409382.0,47.3125,22.75,tc1
2409432.0,47.3125,22.75,tc1
2409482.0,47.3125,22.75,tc1
2409532.0,47.3125,22.75,tc1
2409582.0,47.3125,22.75,tc1
2409632.0,47.3125,22.75,tc1
2409682.0,47.3125,22.75,tc1
2409732.0,47.3125,22.75,tc1
2409782.0,47.3125,22.75,tc1
2409832.0,47.3125,22.75,tc1
2409883.0,47.3125,22.75,tc1
2409932.0,47.3125,22.75,tc1
2409982.0,47.3125,22.75,tc1
2410032.0,47.3125,22.75,tc1
2410082.0,47.3125,22.75,tc1
2410132.0,47.3125,22.75,tc1
2410182.0,47.3125,22.75,tc1
2410232.0,47.3125,22.75,tc1
2410282.0,47.375,22.75,tc1
2410332.0,47.375,22.75,tc1
2410382.0,47.375,22.75,tc1
2410432.0,47.375,22.75,tc1
2410482.0,47.375,22.75,tc1
2410532.0,47.3125,22.75,tc1
2410582.0,47.3125,22.75,tc1
2410632.0,47.3125,22.75,tc1
2410682.0,47.3125,22.75,tc1
2410732.0,47.3125,22.75,tc1
2410782.0,47.3125,22.8125,tc1
2410832.0,47.3125,22.8125,tc1
2410882.0,47.3125,22.8125,tc1
2410932.0,47.3125,22.8125,tc1
2410982.0,47.3125,22.8125,tc1
2411032.0,47.3125,22.8125,tc1
2411082.0,47.3125,22.8125,tc1
2411132.0,47.375,22.8125,tc1
2411182.0,47.375,22.8125,tc1
2411233.0,47.375,22.8125,tc1
2411283.0,48.1875,22.75,tc1
2411333.0,47.375,22.75,tc1
2411383.0,48.125,22.75,tc1
2411433.0,48.125,22.75,tc1
2411483.0,48.125,22.75,tc1
2411533.0,48.125,22.75,tc1
2411583.0,48.125,22.75,tc1
2411633.0,48.125,22.75,tc1
2411683.0,48.125,22.75,tc1
2411733.0,48.125,22.75,tc1
2411783.0,48.125,22.75,tc1
2411833.0,48.1875,22.75,tc1
2411883.0,48.1875,22.75,tc1
2411933.0,48.1875,22.75,tc1
2411983.0,48.1875,22.75,tc1
2412034.0,48.125,22.75,tc1
2412084.0,48.125,22.75,tc1
2412134.0,48.125,22.75,tc1
2412184.0,48.125,22.75,tc1
2412234.0,48.875,22.75,tc1
2412284.0,48.875,22.75,tc1
2412334.0,48.875,22.75,tc1
2412384.0,48.875,22.75,tc1
2412434.0,48.9375,22.75,tc1
2412484.0,48.9375,22.75,tc1
2412534.0,48.9375,22.75,tc1
2412584.0,48.9375,22.75,tc1
2412634.0,48.9375,22.75,tc1
2412684.0,48.875,22.75,tc1
2412734.0,48.875,22.75,tc1
2412784.0,48.875,22.75,tc1
2412834.0,48.875,22.75,tc1
2412884.0,48.9375,22.75,tc1
2412934.0,48.9375,22.75,tc1
2412984.0,48.9375,22.75,tc1
2413034.0,48.9375,22.75,tc1
2413084.0,48.9375,22.75,tc1
2413134.0,48.875,22.75,tc1
2413184.0,48.875,22.75,tc1
2413234.0,49.625,22.75,tc1
2413284.0,49.6875,22.8125,tc1
2413334.0,49.6875,22.8125,tc1
2413384.0,49.6875,22.8125,tc1
2413434.0,49.6875,22.8125,tc1
2413484.0,49.6875,22.8125,tc1
2413534.0,49.625,22.8125,tc1
2413584.0,49.625,22.8125,tc1
2413634.0,49.625,22.8125,tc1
2413684.0,49.625,22.8125,tc1
2413734.0,49.6875,22.8125,tc1
2413784.0,49.6875,22.75,tc1
2413834.0,49.6875,22.75,tc1
2413884.0,49.6875,22.75,tc1
2413934.0,49.6875,22.75,tc1
2413984.0,49.625,22.75,tc1
2414034.0,49.625,22.75,tc1
2414084.0,50.375,22.75,tc1
2414134.0,50.375,22.75,tc1
2414184.0,50.375,22.75,tc1
2414234.0,50.375,22.75,tc1
2414285.0,50.375,22.8125,tc1
2414334.0,50.375,22.8125,tc1
2414386.0,50.375,22.8125,tc1
2414434.0,50.375,22.8125,tc1
2414484.0,50.375,22.8125,tc1
2414534.0,50.375,22.8125,tc1
2414584.0,50.4375,22.8125,tc1
2414634.0,50.4375,22.8125,tc1
2414684.0,51.1875,22.8125,tc1
2414734.0,51.1875,22.8125,tc1
2414784.0,51.1875,22.75,tc1
2414834.0,51.125,22.75,tc1
2414884.0,51.125,22.75,tc1
2414934.0,51.125,22.75,tc1
2414984.0,51.125,22.75,tc1
2415034.0,51.1875,22.75,tc1
2415084.0,51.1875,22.75,tc1
2415134.0,51.1875,22.75,tc1
2415184.0,51.1875,22.75,tc1
2415235.0,51.875,22.75,tc1
2415285.0,51.875,22.75,tc1
2415335.0,51.875,22.75,tc1
2415385.0,51.875,22.75,tc1
2415435.0,51.875,22.75,tc1
2415485.0,51.9375,22.75,tc1
2415535.0,51.9375,22.75,tc1
2415585.0,51.9375,22.75,tc1
2415635.0,51.9375,22.75,tc1
2415685.0,52.625,22.75,tc1
2415735.0,52.625,22.75,tc1
2415785.0,52.625,22.75,tc1
2415835.0,51.875,22.75,tc1
2415885.0,52.6875,22.75,tc1
2415935.0,52.6875,22.75,tc1
2415985.0,52.6875,22.75,tc1
2416035.0,53.4375,22.75,tc1
2416085.0,53.4375,22.75,tc1
2416135.0,53.4375,22.75,tc1
2416185.0,53.4375,22.75,tc1
2416235.0,53.4375,22.75,tc1
2416285.0,53.4375,22.75,tc1
2416335.0,53.4375,22.75,tc1
2416385.0,53.4375,22.75,tc1
2416436.0,54.25,22.75,tc1
2416485.0,54.25,22.75,tc1
2416535.0,54.1875,22.75,tc1
2416585.0,54.1875,22.75,tc1
2416635.0,54.1875,22.75,tc1
2416685.0,54.1875,22.75,tc1
2416735.0,54.1875,22.75,tc1
2416785.0,54.9375,22.75,tc1
2416835.0,54.9375,22.75,tc1
2416885.0,54.9375,22.75,tc1
2416935.0,54.9375,22.75,tc1
2416985.0,55.0,22.75,tc1
2417035.0,55.0,22.75,tc1
2417085.0,55.75,22.75,tc1
2417135.0,55.75,22.75,tc1
2417185.0,55.6875,22.75,tc1
2417236.0,55.6875,22.75,tc1
2417286.0,55.6875,22.8125,tc1
2417336.0,55.6875,22.8125,tc1
2417386.0,55.6875,22.8125,tc1
2417436.0,56.4375,22.8125,tc1
2417486.0,56.4375,22.8125,tc1
2417536.0,56.4375,22.8125,tc1
2417586.0,56.4375,22.8125,tc1
2417636.0,56.5,22.8125,tc1
2417686.0,56.5,22.8125,tc1
2417736.0,56.5,22.8125,tc1
2417786.0,57.25,22.75,tc1
2417836.0,57.25,22.75,tc1
2417888.0,57.25,22.75,tc1
2417938.0,57.25,22.75,tc1
2417988.0,57.25,22.75,tc1
2418038.0,57.25,22.75,tc1
2418088.0,57.1875,22.75,tc1
2418138.0,57.9375,22.75,tc1
2418188.0,57.9375,22.75,tc1
2418238.0,57.9375,22.75,tc1
2418288.0,57.9375,22.75,tc1
2418338.0,57.9375,22.75,tc1
2418389.0,57.9375,22.75,tc1
2418438.0,58.6875,22.75,tc1
2418488.0,58.6875,22.75,tc1
2418538.0,58.6875,22.75,tc1
2418588.0,58.6875,22.75,tc1
2418638.0,59.4375,22.75,tc1
2418688.0,59.4375,22.75,tc1
2418738.0,59.4375,22.75,tc1
2418788.0,59.4375,22.75,tc1
2418838.0,59.4375,22.75,tc1
2418888.0,59.4375,22.75,tc1
2418938.0,60.25,22.75,tc1
2418988.0,60.25,22.75,tc1
2419038.0,60.25,22.75,tc1
2419088.0,60.25,22.75,tc1
2419138.0,61.0,22.75,tc1
2419188.0,61.0,22.75,tc1
2419238.0,61.0,22.75,tc1
2419288.0,61.0,22.8125,tc1
2419338.0,61.75,22.8125,tc1
2419389.0,61.75,22.8125,tc1
2419439.0,61.75,22.8125,tc1
2419488.0,62.5,22.8125,tc1
2419539.0,62.5,22.8125,tc1
2419589.0,62.5,22.8125,tc1
2419639.0,62.5,22.8125,tc1
2419689.0,62.5,22.8125,tc1
2419739.0,63.25,22.8125,tc1
2419789.0,63.3125,22.75,tc1
2419839.0,63.3125,22.75,tc1
2419889.0,64.0625,22.75,tc1
2419939.0,64.0625,22.75,tc1
2419989.0,64.0,22.75,tc1
2420039.0,64.0,22.75,tc1
2420089.0,64.0,22.75,tc1
2420139.0,64.75,22.75,tc1
2420189.0,64.75,22.75,tc1
2420239.0,64.75,22.75,tc1
2420289.0,65.5,22.8125,tc1
2420339.0,65.5,22.8125,tc1
2420389.0,65.5,22.8125,tc1
2420439.0,65.5,22.8125,tc1
2420489.0,66.25,22.8125,tc1
2420539.0,66.25,22.8125,tc1
2420589.0,66.25,22.8125,tc1
2420639.0,66.3125,22.8125,tc1
2420689.0,67.0625,22.8125,tc1
2420739.0,67.0625,22.8125,tc1
2420789.0,67.0625,22.75,tc1
2420839.0,67.0,22.75,tc1
2420889.0,67.75,22.75,tc1
2420939.0,67.75,22.75,tc1
2420989.0,67.75,22.75,tc1
2421039.0,67.75,22.75,tc1
2421089.0,68.5625,22.75,tc1
2421139.0,68.5625,22.75,tc1
2421189.0,68.5625,22.75,tc1
2421239.0,68.5625,22.75,tc1
2421289.0,68.5,22.8125,tc1
2421339.0,69.25,22.8125,tc1
2421389.0,69.25,22.8125,tc1
2421439.0,69.25,22.8125,tc1
2421489.0,69.3125,22.8125,tc1
2421539.0,70.0625,22.8125,tc1
2421589.0,70.0625,22.8125,tc1
2421639.0,70.0625,22.8125,tc1
2421689.0,70.0625,22.8125,tc1
2421739.0,70.8125,22.8125,tc1
2421789.0,70.8125,22.75,tc1
2421839.0,70.8125,22.75,tc1
2421889.0,70.8125,22.75,tc1
2421939.0,70.8125,22.75,tc1
2421989.0,71.625,22.75,tc1
2422039.0,71.625,22.75,tc1
2422089.0,71.625,22.75,tc1
2422139.0,71.5625,22.75,tc1
2422189.0,71.5625,22.75,tc1
2422239.0,72.3125,22.75,tc1
2422289.0,72.3125,22.75,tc1
2422339.0,72.3125,22.75,tc1
2422390.0,72.3125,22.75,tc1
2422439.0,73.0625,22.75,tc1
2422490.0,73.0625,22.75,tc1
2422540.0,73.0625,22.75,tc1
2422590.0,73.0625,22.75,tc1
2422640.0,73.0625,22.75,tc1
2422690.0,73.8125,22.75,tc1
2422740.0,73.8125,22.75,tc1
2422790.0,73.8125,22.8125,tc1
2422840.0,73.8125,22.8125,tc1
2422891.0,73.8125,22.8125,tc1
2422940.0,74.5625,22.8125,tc1
2422990.0,74.5625,22.8125,tc1
2423040.0,74.5625,22.8125,tc1
2423090.0,74.5625,22.8125,tc1
2423140.0,74.5625,22.8125,tc1
2423190.0,75.375,22.8125,tc1
2423240.0,75.375,22.8125,tc1
2423290.0,75.375,22.8125,tc1
2423340.0,75.375,22.8125,tc1
2423390.0,75.375,22.8125,tc1
2423440.0,76.0625,22.8125,tc1
2423490.0,76.0625,22.8125,tc1
2423540.0,76.0625,22.8125,tc1
2423590.0,76.0625,22.8125,tc1
2423640.0,76.875,22.8125,tc1
2423690.0,76.875,22.8125,tc1
2423740.0,76.875,22.8125,tc1
2423790.0,76.875,22.75,tc1
2423840.0,76.875,22.75,tc1
2423890.0,77.5625,22.75,tc1
2423940.0,77.5625,22.75,tc1
2423990.0,77.5625,22.75,tc1
2424040.0,77.5625,22.75,tc1
2424090.0,78.375,22.75,tc1
2424140.0,78.375,22.75,tc1
2424190.0,78.375,22.75,tc1
2424240.0,78.375,22.75,tc1
2424290.0,78.3125,22.75,tc1
2424340.0,79.0625,22.75,tc1
2424390.0,79.0625,22.75,tc1
2424440.0,79.0625,22.75,tc1
2424490.0,79.0625,22.75,tc1
2424540.0,79.8125,22.75,tc1
2424590.0,79.8125,22.75,tc1
2424640.0,79.8125,22.75,tc1
2424690.0,79.8125,22.75,tc1
2424740.0,79.8125,22.75,tc1
2424790.0,80.5625,22.8125,tc1
2424840.0,80.5625,22.8125,tc1
2424890.0,80.5625,22.8125,tc1
2424940.0,80.5625,22.8125,tc1
2424990.0,80.5625,22.8125,tc1
2425040.0,80.5625,22.8125,tc1
2425090.0,81.375,22.8125,tc1
2425140.0,81.375,22.8125,tc1
2425190.0,81.4375,22.8125,tc1
2425241.0,81.4375,22.8125,tc1
2425290.0,81.4375,22.8125,tc1
2425340.0,82.1875,22.8125,tc1
2425390.0,82.1875,22.8125,tc1
2425440.0,82.1875,22.8125,tc1
2425490.0,82.1875,22.8125,tc1
2425540.0,82.1875,22.8125,tc1
2425590.0,82.125,22.8125,tc1
2425640.0,82.875,22.8125,tc1
2425690.0,82.875,22.8125,tc1
2425740.0,82.875,22.8125,tc1
2425790.0,82.9375,22.75,tc1
2425840.0,82.9375,22.75,tc1
2425890.0,82.9375,22.75,tc1
2425940.0,83.6875,22.75,tc1
2425990.0,83.6875,22.75,tc1
2426040.0,83.6875,22.75,tc1
2426090.0,83.6875,22.75,tc1
2426140.0,83.6875,22.75,tc1
2426190.0,84.4375,22.75,tc1
2426240.0,84.375,22.75,tc1
2426290.0,84.375,22.8125,tc1
2426340.0,84.375,22.8125,tc1
2426390.0,84.375,22.8125,tc1
2426440.0,85.1875,22.8125,tc1
2426490.0,85.1875,22.8125,tc1
2426540.0,85.1875,22.8125,tc1
2426590.0,85.1875,22.8125,tc1
2426640.0,85.9375,22.8125,tc1
2426690.0,85.9375,22.8125,tc1
2426740.0,85.9375,22.8125,tc1
2426790.0,85.9375,22.8125,tc1
2426840.0,85.9375,22.8125,tc1
2426890.0,86.625,22.8125,tc1
2426940.0,86.625,22.8125,tc1
2426990.0,86.625,22.8125,tc1
2427040.0,86.625,22.8125,tc1
2427090.0,87.4375,22.8125,tc1
2427140.0,87.4375,22.8125,tc1
2427190.0,87.4375,22.8125,tc1
2427241.0,87.4375,22.8125,tc1
2427293.0,88.1875,22.75,tc1
2427341.0,88.1875,22.75,tc1
2427392.0,88.1875,22.75,tc1
2427441.0,88.1875,22.75,tc1
2427491.0,88.1875,22.75,tc1
2427541.0,88.1875,22.75,tc1
2427591.0,88.9375,22.75,tc1
2427641.0,88.9375,22.75,tc1
2427691.0,88.9375,22.75,tc1
2427741.0,88.875,22.75,tc1
2427791.0,89.625,22.8125,tc1
2427841.0,89.625,22.8125,tc1
2427891.0,89.625,22.8125,tc1
2427941.0,89.6875,22.8125,tc1
2427991.0,89.6875,22.8125,tc1
2428041.0,89.6875,22.8125,tc1
2428091.0,90.5,22.8125,tc1
2428141.0,90.5,22.8125,tc1
2428191.0,90.5,22.8125,tc1
2428241.0,90.5,22.8125,tc1
2428291.0,90.5,22.8125,tc1
2428341.0,91.25,22.8125,tc1
2428391.0,91.25,22.8125,tc1
2428441.0,91.25,22.8125,tc1
2428491.0,91.25,22.8125,tc1
2428541.0,91.25,22.8125,tc1
2428591.0,92.0,22.8125,tc1
2428641.0,92.0,22.8125,tc1
2428691.0,92.0,22.8125,tc1
2428741.0,92.0,22.8125,tc1
2428791.0,92.0,22.8125,tc1
2428841.0,92.6875,22.8125,tc1
2428891.0,92.6875,22.8125,tc1
2428941.0,92.6875,22.8125,tc1
2428991.0,92.6875,22.8125,tc1
2429041.0,93.4375,22.8125,tc1
2429091.0,93.4375,22.8125,tc1
2429141.0,93.4375,22.8125,tc1
2429191.0,93.4375,22.8125,tc1
2429242.0,93.5,22.8125,tc1
2429292.0,94.25,22.75,tc1
2429342.0,94.25,22.75,tc1
2429392.0,94.25,22.75,tc1
2429442.0,94.25,22.75,tc1
2429492.0,94.25,22.75,tc1
2429542.0,95.0,22.75,tc1
2429592.0,95.0,22.75,tc1
2429642.0,95.0,22.75,tc1
2429692.0,94.9375,22.75,tc1
2429742.0,94.9375,22.75,tc1
2429792.0,95.6875,22.8125,tc1
2429842.0,95.6875,22.8125,tc1
2429892.0,95.75,22.8125,tc1
2429942.0,95.75,22.8125,tc1
2429992.0,95.75,22.8125,tc1
2430042.0,95.75,22.8125,tc1
2430092.0,96.5,22.8125,tc1
2430142.0,96.5,22.8125,tc1
2430192.0,96.5,22.8125,tc1
2430242.0,96.5,22.8125,tc1
2430292.0,96.5,22.8125,tc1
2430342.0,97.25,22.8125,tc1
2430392.0,97.25,22.8125,tc1
2430442.0,97.25,22.8125,tc1
2430492.0,97.25,22.8125,tc1
2430543.0,97.25,22.8125,tc1
2430593.0,97.25,22.8125,tc1
2430642.0,97.25,22.8125,tc1
2430693.0,98.0625,22.8125,tc1
2430742.0,98.0625,22.8125,tc1
2430793.0,98.0625,22.75,tc1
2430842.0,98.0625,22.75,tc1
2430893.0,98.0625,22.75,tc1
2430942.0,98.8125,22.75,tc1
2430993.0,98.8125,22.75,tc1
2431043.0,98.8125,22.75,tc1
