time,data,ambient,sensor
1438425.0,45.5625,14.6875,tc1
1438475.0,45.5625,14.6875,tc1
1438525.0,44.8125,14.6875,tc1
1438575.0,45.5625,14.6875,tc1
1438625.0,45.5625,14.6875,tc1
1438675.0,44.8125,14.6875,tc1
1438725.0,44.8125,14.6875,tc1
1438775.0,44.8125,14.6875,tc1
1438825.0,44.0,14.6875,tc1
1438875.0,44.0,14.6875,tc1
1438925.0,44.0,14.6875,tc1
1438975.0,44.0,14.6875,tc1
1439025.0,44.0,14.6875,tc1
1439075.0,44.8125,14.6875,tc1
1439125.0,44.8125,14.6875,tc1
1439175.0,44.8125,14.6875,tc1
1439225.0,44.8125,14.6875,tc1
1439275.0,44.8125,14.6875,tc1
1439325.0,44.8125,14.6875,tc1
1439375.0,44.8125,14.6875,tc1
1439425.0,44.8125,14.6875,tc1
1439475.0,44.8125,14.6875,tc1
1439525.0,44.8125,14.6875,tc1
1439575.0,44.8125,14.6875,tc1
1439625.0,44.0,14.6875,tc1
1439675.0,44.0,14.6875,tc1
1439725.0,44.0,14.6875,tc1
1439775.0,44.0,14.6875,tc1
1439825.0,44.0,14.6875,tc1
1439875.0,44.0,14.6875,tc1
1439925.0,44.0,14.6875,tc1
1439975.0,44.0,14.6875,tc1
1440025.0,43.25,14.6875,tc1
1440075.0,43.25,14.6875,tc1
1440125.0,43.25,14.6875,tc1
1440175.0,43.25,14.6875,tc1
1440225.0,43.25,14.6875,tc1
1440276.0,43.25,14.6875,tc1
1440325.0,43.25,14.6875,tc1
1440375.0,43.25,14.6875,tc1
1440425.0,43.25,14.6875,tc1
1440475.0,43.25,14.6875,tc1
1440525.0,43.25,14.6875,tc1
1440575.0,43.25,14.6875,tc1
1440625.0,43.25,14.6875,tc1
1440675.0,43.25,14.6875,tc1
1440725.0,43.25,14.6875,tc1
1440775.0,43.25,14.6875,tc1
1440825.0,43.25,14.6875,tc1
1440875.0,43.25,14.6875,tc1
1440925.0,43.25,14.6875,tc1
1440976.0,42.5,14.6875,tc1
1441025.0,42.5,14.6875,tc1
1441075.0,42.5,14.6875,tc1
1441125.0,42.5,14.6875,tc1
1441175.0,42.5,14.6875,tc1
1441225.0,42.5,14.6875,tc1
1441275.0,41.75,14.6875,tc1
1441325.0,41.75,14.6875,tc1
1441375.0,41.75,14.6875,tc1
1441425.0,41.75,14.6875,tc1
1441475.0,41.75,14.75,tc1
1441525.0,41.75,14.75,tc1
1441575.0,41.75,14.75,tc1
1441625.0,41.75,14.75,tc1
1441675.0,41.75,14.75,tc1
1441725.0,41.0,14.75,tc1
1441775.0,41.0,14.75,tc1
1441825.0,41.0,14.75,tc1
1441875.0,41.0,14.75,tc1
1441927.0,41.0,14.75,tc1
1441976.0,41.0625,14.6875,tc1
1442026.0,41.0625,14.6875,tc1
1442076.0,41.0625,14.6875,tc1
1442126.0,41.0625,14.6875,tc1
1442177.0,41.0625,14.6875,tc1
1442226.0,41.0,14.6875,tc1
1442277.0,41.0,14.6875,tc1
1442326.0,41.0,14.6875,tc1
1442376.0,41.0,14.6875,tc1
1442426.0,41.0,14.6875,tc1
1442476.0,41.0,14.6875,tc1
1442526.0,41.0,14.6875,tc1
1442576.0,41.0,14.6875,tc1
1442626.0,41.0,14.6875,tc1
1442676.0,41.0,14.6875,tc1
1442726.0,41.0,14.6875,tc1
1442776.0,41.0,14.6875,tc1
1442826.0,41.0,14.6875,tc1
1442876.0,41.0,14.6875,tc1
1442926.0,41.0,14.6875,tc1
1442976.0,41.0,14.6875,tc1
1443026.0,41.0,14.6875,tc1
1443076.0,40.1875,14.6875,tc1
1443127.0,40.1875,14.6875,tc1
1443176.0,40.1875,14.6875,tc1
1443226.0,40.1875,14.6875,tc1
1443276.0,40.1875,14.6875,tc1
1443326.0,40.1875,14.6875,tc1
1443376.0,41.0,14.6875,tc1
1443426.0,41.0,14.6875,tc1
1443476.0,41.0625,14.75,tc1
1443526.0,41.0625,14.75,tc1
1443576.0,41.0625,14.75,tc1
1443626.0,41.0625,14.75,tc1
1443676.0,40.25,14.75,tc1
1443726.0,40.1875,14.75,tc1
1443776.0,40.1875,14.75,tc1
1443826.0,40.1875,14.75,tc1
1443876.0,40.25,14.75,tc1
1443927.0,40.25,14.75,tc1
1443977.0,40.25,14.6875,tc1
1444027.0,40.25,14.6875,tc1
1444077.0,40.25,14.6875,tc1
1444127.0,40.1875,14.6875,tc1
1444177.0,40.1875,14.6875,tc1
1444227.0,40.1875,14.6875,tc1
1444277.0,40.1875,14.6875,tc1
1444327.0,40.1875,14.6875,tc1
1444377.0,40.1875,14.6875,tc1
1444427.0,40.1875,14.6875,tc1
1444477.0,40.1875,14.75,tc1
1444527.0,39.4375,14.75,tc1
1444579.0,40.1875,14.75,tc1
1444627.0,40.1875,14.75,tc1
1444677.0,39.4375,14.75,tc1
1444727.0,39.4375,14.75,tc1
1444777.0,39.5,14.75,tc1
1444827.0,39.5,14.75,tc1
1444877.0,39.5,14.75,tc1
1444927.0,39.5,14.75,tc1
1444977.0,39.5,14.6875,tc1
1445027.0,39.4375,14.6875,tc1
1445077.0,39.4375,14.6875,tc1
1445127.0,39.4375,14.6875,tc1
1445177.0,39.4375,14.6875,tc1
1445227.0,39.4375,14.6875,tc1
1445278.0,39.4375,14.6875,tc1
1445328.0,39.4375,14.6875,tc1
1445378.0,39.4375,14.6875,tc1
1445428.0,39.4375,14.6875,tc1
1445478.0,39.4375,14.6875,tc1
1445528.0,39.4375,14.6875,tc1
1445578.0,39.4375,14.6875,tc1
1445628.0,39.4375,14.6875,tc1
1445678.0,39.4375,14.6875,tc1
1445728.0,39.4375,14.6875,tc1
1445778.0,39.4375,14.6875,tc1
1445828.0,39.4375,14.6875,tc1
1445878.0,39.4375,14.6875,tc1
1445928.0,39.4375,14.6875,tc1
1445978.0,40.1875,14.6875,tc1
1446028.0,40.1875,14.6875,tc1
1446078.0,40.1875,14.6875,tc1
1446128.0,40.1875,14.6875,tc1
1446178.0,40.1875,14.6875,tc1
1446228.0,39.4375,14.6875,tc1
1446278.0,39.4375,14.6875,tc1
1446328.0,40.1875,14.6875,tc1
1446378.0,40.1875,14.6875,tc1
1446428.0,40.1875,14.6875,tc1
1446478.0,40.1875,14.6875,tc1
1446528.0,40.25,14.6875,tc1
1446578.0,40.25,14.6875,tc1
1446628.0,40.25,14.6875,tc1
1446678.0,40.25,14.6875,tc1
1446728.0,40.1875,14.6875,tc1
1446778.0,40.1875,14.6875,tc1
1446828.0,40.1875,14.6875,tc1
1446878.0,40.1875,14.6875,tc1
1446928.0,40.1875,14.6875,tc1
1446978.0,40.1875,14.75,tc1
1447028.0,40.1875,14.75,tc1
1447078.0,40.1875,14.75,tc1
1447128.0,40.1875,14.75,tc1
1447178.0,39.4375,14.75,tc1
1447228.0,39.4375,14.75,tc1
1447278.0,39.4375,14.75,tc1
1447328.0,39.4375,14.75,tc1
1447378.0,39.5,14.75,tc1
1447428.0,39.5,14.75,tc1
1447478.0,39.5,14.75,tc1
1447529.0,39.5,14.75,tc1
1447578.0,39.4375,14.75,tc1
1447628.0,39.4375,14.75,tc1
1447678.0,39.4375,14.75,tc1
1447728.0,39.4375,14.75,tc1
1447778.0,39.4375,14.75,tc1
1447828.0,39.5,14.75,tc1
1447878.0,39.5,14.75,tc1
1447929.0,39.5,14.75,tc1
1447979.0,39.5,14.6875,tc1
1448029.0,39.4375,14.6875,tc1
1448079.0,39.4375,14.6875,tc1
1448129.0,39.4375,14.6875,tc1
1448179.0,39.4375,14.6875,tc1
1448229.0,39.4375,14.6875,tc1
1448279.0,39.4375,14.6875,tc1
1448329.0,39.4375,14.6875,tc1
1448379.0,39.4375,14.6875,tc1
1448429.0,39.4375,14.6875,tc1
1448479.0,39.4375,14.75,tc1
1448529.0,39.4375,14.75,tc1
1448579.0,39.4375,14.75,tc1
1448629.0,40.1875,14.75,tc1
1448679.0,40.1875,14.75,tc1
1448729.0,40.1875,14.75,tc1
1448779.0,40.1875,14.75,tc1
1448829.0,40.1875,14.75,tc1
1448879.0,40.25,14.75,tc1
1448929.0,40.25,14.75,tc1
1448979.0,40.25,14.6875,tc1
1449029.0,40.25,14.6875,tc1
1449079.0,40.25,14.6875,tc1
1449129.0,40.25,14.6875,tc1
1449179.0,40.25,14.6875,tc1
1449229.0,40.25,14.6875,tc1
1449279.0,40.25,14.6875,tc1
1449329.0,40.1875,14.6875,tc1
1449379.0,40.1875,14.6875,tc1
1449429.0,40.1875,14.6875,tc1
1449479.0,40.1875,14.75,tc1
1449529.0,40.25,14.75,tc1
1449579.0,40.25,14.75,tc1
1449629.0,40.25,14.75,tc1
1449680.0,40.25,14.75,tc1
1449729.0,40.1875,14.75,tc1
1449779.0,40.1875,14.75,tc1
1449829.0,40.1875,14.75,tc1
1449879.0,40.1875,14.75,tc1
1449930.0,40.1875,14.75,tc1
1449980.0,40.25,14.6875,tc1
1450030.0,40.25,14.6875,tc1
1450080.0,40.25,14.6875,tc1
1450130.0,40.25,14.6875,tc1
1450180.0,40.1875,14.6875,tc1
1450230.0,40.1875,14.6875,tc1
1450280.0,40.1875,14.6875,tc1
1450330.0,40.1875,14.6875,tc1
1450380.0,40.1875,14.6875,tc1
1450430.0,40.1875,14.6875,tc1
1450480.0,40.1875,14.6875,tc1
1450530.0,40.1875,14.6875,tc1
1450581.0,40.1875,14.6875,tc1
1450630.0,40.25,14.6875,tc1
1450680.0,40.25,14.6875,tc1
1450730.0,40.25,14.6875,tc1
1450780.0,40.1875,14.6875,tc1
1450830.0,40.1875,14.6875,tc1
1450880.0,40.1875,14.6875,tc1
1450930.0,40.1875,14.6875,tc1
1450980.0,40.1875,14.6875,tc1
1451030.0,40.1875,14.6875,tc1
1451080.0,40.1875,14.6875,tc1
1451130.0,40.1875,14.6875,tc1
1451180.0,40.1875,14.6875,tc1
1451230.0,41.0625,14.6875,tc1
1451280.0,41.0625,14.6875,tc1
1451330.0,41.0625,14.6875,tc1
1451380.0,40.25,14.6875,tc1
1451430.0,40.25,14.6875,tc1
1451480.0,40.1875,14.75,tc1
1451530.0,40.1875,14.75,tc1
1451580.0,41.0,14.75,tc1
1451630.0,41.0,14.75,tc1
1451680.0,40.1875,14.75,tc1
1451730.0,40.1875,14.75,tc1
1451780.0,40.1875,14.75,tc1
1451830.0,40.1875,14.75,tc1
1451880.0,40.1875,14.75,tc1
1451932.0,40.25,14.75,tc1
1451981.0,40.25,14.75,tc1
1452031.0,40.25,14.75,tc1
1452081.0,40.25,14.75,tc1
1452131.0,40.25,14.75,tc1
1452181.0,40.25,14.75,tc1
1452231.0,40.25,14.75,tc1
1452281.0,40.25,14.75,tc1
1452331.0,40.25,14.75,tc1
1452381.0,40.25,14.75,tc1
1452431.0,40.25,14.75,tc1
1452481.0,39.5,14.75,tc1
1452531.0,39.4375,14.75,tc1
1452581.0,39.4375,14.75,tc1
1452631.0,40.1875,14.75,tc1
1452681.0,40.1875,14.75,tc1
1452731.0,40.1875,14.75,tc1
1452781.0,40.1875,14.75,tc1
1452831.0,40.1875,14.75,tc1
1452881.0,40.1875,14.75,tc1
1452931.0,40.1875,14.75,tc1
1452981.0,40.25,14.6875,tc1
1453031.0,40.25,14.6875,tc1
1453081.0,40.25,14.6875,tc1
1453131.0,40.25,14.6875,tc1
1453181.0,40.25,14.6875,tc1
1453231.0,40.25,14.6875,tc1
1453281.0,40.25,14.6875,tc1
1453331.0,40.25,14.6875,tc1
1453381.0,40.25,14.6875,tc1
1453431.0,40.1875,14.6875,tc1
1453481.0,40.1875,14.6875,tc1
1453531.0,40.1875,14.6875,tc1
1453581.0,40.1875,14.6875,tc1
1453631.0,40.1875,14.6875,tc1
1453681.0,40.1875,14.6875,tc1
1453731.0,40.1875,14.6875,tc1
1453781.0,40.1875,14.6875,tc1
1453831.0,40.1875,14.6875,tc1
1453881.0,40.1875,14.6875,tc1
1453932.0,40.1875,14.6875,tc1
1453982.0,40.1875,14.6875,tc1
1454032.0,40.1875,14.6875,tc1
1454083.0,41.0,14.6875,tc1
1454132.0,41.0,14.6875,tc1
1454182.0,40.1875,14.6875,tc1
1454232.0,40.1875,14.6875,tc1
1454282.0,40.1875,14.6875,tc1
1454332.0,40.1875,14.6875,tc1
1454382.0,40.1875,14.6875,tc1
1454432.0,40.1875,14.6875,tc1
1454482.0,40.1875,14.75,tc1
1454532.0,40.1875,14.75,tc1
1454582.0,40.1875,14.75,tc1
1454633.0,41.0,14.75,tc1
1454682.0,40.1875,14.75,tc1
1454732.0,41.0,14.75,tc1
1454782.0,41.0,14.75,tc1
1454832.0,41.0,14.75,tc1
1454882.0,40.1875,14.75,tc1
1454932.0,40.25,14.75,tc1
1454982.0,40.25,14.75,tc1
1455032.0,40.25,14.75,tc1
1455082.0,40.25,14.75,tc1
1455132.0,40.25,14.75,tc1
1455182.0,40.25,14.75,tc1
1455232.0,40.25,14.75,tc1
1455282.0,40.25,14.75,tc1
1455332.0,39.5,14.75,tc1
1455382.0,39.5,14.75,tc1
1455432.0,39.5,14.75,tc1
1455482.0,39.5,14.6875,tc1
1455532.0,39.5,14.6875,tc1
1455583.0,39.4375,14.6875,tc1
1455632.0,39.4375,14.6875,tc1
1455682.0,39.4375,14.6875,tc1
1455733.0,39.4375,14.6875,tc1
1455782.0,39.4375,14.6875,tc1
1455833.0,39.4375,14.6875,tc1
1455882.0,39.4375,14.6875,tc1
1455933.0,40.1875,14.6875,tc1
1455983.0,40.1875,14.6875,tc1
1456033.0,40.1875,14.6875,tc1
1456083.0,40.1875,14.6875,tc1
1456133.0,40.1875,14.6875,tc1
1456183.0,40.1875,14.6875,tc1
1456234.0,40.1875,14.6875,tc1
1456283.0,40.1875,14.6875,tc1
1456333.0,40.1875,14.6875,tc1
1456383.0,40.1875,14.6875,tc1
1456433.0,40.1875,14.6875,tc1
1456483.0,39.4375,14.6875,tc1
1456533.0,39.4375,14.6875,tc1
1456583.0,39.4375,14.6875,tc1
1456633.0,40.1875,14.6875,tc1
1456683.0,40.1875,14.6875,tc1
1456733.0,39.4375,14.6875,tc1
1456783.0,39.4375,14.6875,tc1
1456833.0,39.4375,14.6875,tc1
1456883.0,39.4375,14.6875,tc1
1456933.0,39.4375,14.6875,tc1
1456983.0,39.4375,14.6875,tc1
1457033.0,39.4375,14.6875,tc1
1457083.0,39.4375,14.6875,tc1
1457133.0,38.6875,14.6875,tc1
1457183.0,38.6875,14.6875,tc1
1457233.0,38.6875,14.6875,tc1
1457283.0,38.6875,14.6875,tc1
1457333.0,38.6875,14.6875,tc1
1457383.0,38.6875,14.6875,tc1
1457433.0,38.6875,14.6875,tc1
1457483.0,37.9375,14.6875,tc1
1457533.0,38.0,14.6875,tc1
1457583.0,38.0,14.6875,tc1
1457633.0,38.0,14.6875,tc1
1457683.0,38.0,14.6875,tc1
1457733.0,37.9375,14.6875,tc1
1457783.0,37.9375,14.6875,tc1
1457833.0,37.9375,14.6875,tc1
1457883.0,37.9375,14.6875,tc1
1457934.0,37.9375,14.6875,tc1
1457984.0,37.9375,14.75,tc1
1458034.0,37.9375,14.75,tc1
1458084.0,37.9375,14.75,tc1
1458134.0,37.9375,14.75,tc1
1458184.0,37.9375,14.75,tc1
1458234.0,37.9375,14.75,tc1
1458284.0,37.9375,14.75,tc1
1458334.0,37.9375,14.75,tc1
1458384.0,38.0,14.75,tc1
1458434.0,38.0,14.75,tc1
1458485.0,38.75,14.75,tc1
1458534.0,38.75,14.75,tc1
1458584.0,38.75,14.75,tc1
1458634.0,38.75,14.75,tc1
1458684.0,38.75,14.75,tc1
1458734.0,38.75,14.75,tc1
1458786.0,38.75,14.75,tc1
1458834.0,38.75,14.75,tc1
1458884.0,38.75,14.75,tc1
1458934.0,38.75,14.75,tc1
1458984.0,38.75,14.6875,tc1
1459034.0,38.75,14.6875,tc1
1459084.0,38.75,14.6875,tc1
1459134.0,38.75,14.6875,tc1
1459184.0,39.5,14.6875,tc1
1459234.0,38.75,14.6875,tc1
1459284.0,38.75,14.6875,tc1
1459334.0,38.75,14.6875,tc1
1459384.0,38.0,14.6875,tc1
1459434.0,38.0,14.6875,tc1
1459484.0,37.9375,14.6875,tc1
1459534.0,37.9375,14.6875,tc1
1459584.0,37.9375,14.6875,tc1
1459634.0,37.9375,14.6875,tc1
1459684.0,37.9375,14.6875,tc1
1459734.0,38.6875,14.6875,tc1
1459784.0,38.6875,14.6875,tc1
1459834.0,38.6875,14.6875,tc1
1459884.0,38.6875,14.6875,tc1
1459935.0,38.6875,14.6875,tc1
1459985.0,38.6875,14.6875,tc1
1460035.0,39.4375,14.6875,tc1
1460087.0,39.4375,14.6875,tc1
1460135.0,39.4375,14.6875,tc1
1460185.0,38.6875,14.6875,tc1
1460235.0,38.6875,14.6875,tc1
1460285.0,38.6875,14.6875,tc1
1460335.0,38.6875,14.6875,tc1
1460385.0,38.6875,14.6875,tc1
1460435.0,39.4375,14.6875,tc1
1460485.0,39.4375,14.6875,tc1
1460535.0,39.4375,14.6875,tc1
1460585.0,39.4375,14.6875,tc1
1460635.0,39.4375,14.6875,tc1
1460685.0,39.4375,14.6875,tc1
1460735.0,39.4375,14.6875,tc1
1460785.0,39.4375,14.6875,tc1
1460835.0,39.4375,14.6875,tc1
1460885.0,39.4375,14.6875,tc1
1460935.0,39.4375,14.6875,tc1
1460985.0,39.4375,14.75,tc1
1461035.0,39.4375,14.75,tc1
1461085.0,39.4375,14.75,tc1
1461135.0,39.4375,14.75,tc1
1461185.0,40.25,14.75,tc1
1461235.0,40.25,14.75,tc1
1461285.0,40.25,14.75,tc1
1461335.0,40.25,14.75,tc1
1461385.0,40.25,14.75,tc1
1461435.0,40.25,14.75,tc1
1461485.0,40.25,14.75,tc1
1461535.0,40.25,14.75,tc1
1461585.0,40.25,14.75,tc1
1461635.0,39.5,14.75,tc1
1461686.0,39.5,14.75,tc1
1461736.0,39.5,14.75,tc1
1461786.0,39.5,14.75,tc1
1461835.0,39.5,14.75,tc1
1461885.0,40.25,14.75,tc1
1461936.0,40.25,14.75,tc1
1461986.0,40.25,14.75,tc1
1462036.0,39.5,14.75,tc1
1462086.0,39.5,14.75,tc1
1462136.0,39.5,14.75,tc1
1462186.0,39.5,14.75,tc1
1462236.0,40.25,14.75,tc1
1462286.0,40.25,14.75,tc1
1462336.0,40.25,14.75,tc1
1462386.0,40.25,14.75,tc1
1462436.0,40.25,14.75,tc1
1462486.0,40.25,14.75,tc1
1462536.0,40.25,14.75,tc1
1462586.0,40.25,14.75,tc1
1462636.0,40.25,14.75,tc1
1462686.0,40.1875,14.75,tc1
1462736.0,40.1875,14.75,tc1
1462787.0,40.1875,14.75,tc1
1462836.0,40.1875,14.75,tc1
1462886.0,41.0625,14.75,tc1
1462936.0,41.0625,14.75,tc1
1462986.0,41.0625,14.75,tc1
1463036.0,41.0625,14.75,tc1
1463087.0,41.0625,14.75,tc1
1463136.0,41.0625,14.75,tc1
1463186.0,41.0625,14.75,tc1
1463236.0,41.0625,14.75,tc1
1463286.0,41.0625,14.75,tc1
1463336.0,41.0625,14.75,tc1
1463386.0,41.0625,14.75,tc1
1463436.0,41.0625,14.75,tc1
1463486.0,41.0625,14.75,tc1
1463536.0,41.0625,14.75,tc1
1463586.0,41.8125,14.75,tc1
1463636.0,41.8125,14.75,tc1
1463686.0,41.8125,14.75,tc1
1463736.0,41.8125,14.75,tc1
1463786.0,41.8125,14.75,tc1
1463836.0,41.8125,14.75,tc1
1463886.0,41.8125,14.75,tc1
1463937.0,41.8125,14.75,tc1
1463987.0,41.8125,14.6875,tc1
1464037.0,41.8125,14.6875,tc1
1464087.0,41.8125,14.6875,tc1
1464137.0,41.8125,14.6875,tc1
1464187.0,41.75,14.6875,tc1
1464237.0,41.75,14.6875,tc1
1464287.0,41.75,14.6875,tc1
1464337.0,41.75,14.6875,tc1
1464387.0,41.75,14.6875,tc1
1464437.0,41.75,14.6875,tc1
1464487.0,41.75,14.75,tc1
1464537.0,41.75,14.75,tc1
1464587.0,41.75,14.75,tc1
1464637.0,42.5625,14.75,tc1
1464687.0,42.5625,14.75,tc1
1464737.0,42.5625,14.75,tc1
1464787.0,42.5625,14.75,tc1
1464837.0,42.5625,14.75,tc1
1464887.0,42.5625,14.75,tc1
1464937.0,42.5625,14.75,tc1
1464987.0,42.5625,14.75,tc1
1465037.0,42.5625,14.75,tc1
1465087.0,42.5625,14.75,tc1
1465137.0,42.5625,14.75,tc1
1465187.0,42.5625,14.75,tc1
1465237.0,42.5625,14.75,tc1
1465287.0,42.5625,14.75,tc1
1465337.0,42.5625,14.75,tc1
1465387.0,43.3125,14.75,tc1
1465437.0,43.3125,14.75,tc1
1465487.0,43.3125,14.75,tc1
1465537.0,43.3125,14.75,tc1
1465587.0,43.3125,14.75,tc1
1465637.0,43.3125,14.75,tc1
1465687.0,44.0625,14.75,tc1
1465737.0,44.0625,14.75,tc1
1465787.0,44.0625,14.75,tc1
1465837.0,44.0625,14.75,tc1
1465887.0,44.0625,14.75,tc1
1465938.0,44.0625,14.75,tc1
1465988.0,44.0625,14.6875,tc1
1466038.0,44.0625,14.6875,tc1
1466088.0,44.0625,14.6875,tc1
1466138.0,44.0625,14.6875,tc1
1466188.0,44.0,14.6875,tc1
1466238.0,44.0,14.6875,tc1
1466288.0,44.0,14.6875,tc1
1466338.0,44.0,14.6875,tc1
1466388.0,44.8125,14.6875,tc1
1466438.0,44.8125,14.6875,tc1
1466488.0,44.8125,14.75,tc1
1466538.0,44.0,14.75,tc1
1466588.0,44.0,14.75,tc1
1466638.0,44.0,14.75,tc1
1466688.0,44.0,14.75,tc1
1466738.0,44.0,14.75,tc1
1466788.0,44.0625,14.75,tc1
1466838.0,44.0625,14.75,tc1
1466888.0,44.0625,14.75,tc1
1466938.0,44.8125,14.75,tc1
1466988.0,44.8125,14.75,tc1
1467038.0,44.0625,14.75,tc1
1467088.0,44.8125,14.75,tc1
1467138.0,44.8125,14.75,tc1
1467189.0,44.8125,14.75,tc1
1467238.0,44.8125,14.75,tc1
1467288.0,44.8125,14.75,tc1
1467338.0,44.8125,14.75,tc1
1467388.0,44.8125,14.75,tc1
1467438.0,44.8125,14.75,tc1
1467488.0,44.8125,14.75,tc1
1467538.0,44.8125,14.75,tc1
1467588.0,44.8125,14.75,tc1
1467638.0,44.8125,14.75,tc1
1467688.0,44.8125,14.75,tc1
1467738.0,44.8125,14.75,tc1
1467788.0,44.8125,14.75,tc1
1467838.0,44.8125,14.75,tc1
1467888.0,44.8125,14.75,tc1
1467939.0,44.8125,14.75,tc1
1467989.0,44.8125,14.6875,tc1
1468039.0,44.8125,14.6875,tc1
1468089.0,44.8125,14.6875,tc1
1468140.0,45.625,14.6875,tc1
1468189.0,45.625,14.6875,tc1
1468239.0,45.625,14.6875,tc1
1468289.0,45.625,14.6875,tc1
1468339.0,45.5625,14.6875,tc1
1468389.0,45.5625,14.6875,tc1
1468439.0,45.5625,14.6875,tc1
1468489.0,45.625,14.6875,tc1
1468539.0,45.625,14.6875,tc1
1468589.0,45.625,14.6875,tc1
1468639.0,45.625,14.6875,tc1
1468689.0,45.625,14.6875,tc1
1468739.0,45.5625,14.6875,tc1
1468789.0,45.5625,14.6875,tc1
1468839.0,45.5625,14.6875,tc1
1468889.0,46.3125,14.6875,tc1
1468939.0,46.3125,14.6875,tc1
1468989.0,46.3125,14.75,tc1
1469039.0,46.3125,14.75,tc1
1469091.0,46.3125,14.75,tc1
1469140.0,46.3125,14.75,tc1
1469190.0,46.3125,14.75,tc1
1469240.0,46.3125,14.75,tc1
1469290.0,46.3125,14.75,tc1
1469341.0,46.3125,14.75,tc1
1469390.0,46.375,14.75,tc1
1469440.0,46.375,14.75,tc1
1469490.0,46.375,14.6875,tc1
1469540.0,47.125,14.6875,tc1
1469590.0,47.125,14.6875,tc1
1469640.0,47.0625,14.6875,tc1
1469690.0,47.0625,14.6875,tc1
1469740.0,47.0625,14.6875,tc1
1469791.0,47.0625,14.6875,tc1
1469840.0,47.0625,14.6875,tc1
1469891.0,47.8125,14.6875,tc1
1469940.0,47.8125,14.6875,tc1
1469991.0,47.8125,14.6875,tc1
1470041.0,47.875,14.6875,tc1
1470091.0,47.875,14.6875,tc1
1470141.0,48.625,14.6875,tc1
1470191.0,48.625,14.6875,tc1
1470241.0,48.625,14.6875,tc1
1470291.0,48.625,14.6875,tc1
1470340.0,49.375,14.6875,tc1
1470391.0,49.375,14.6875,tc1
1470440.0,49.375,14.6875,tc1
1470491.0,49.3125,14.75,tc1
1470540.0,49.3125,14.75,tc1
1470591.0,50.125,14.75,tc1
1470640.0,50.125,14.75,tc1
1470691.0,50.1875,14.75,tc1
1470741.0,50.1875,14.75,tc1
1470791.0,50.1875,14.75,tc1
1470840.0,50.9375,14.75,tc1
1470891.0,50.9375,14.75,tc1
1470940.0,50.9375,14.75,tc1
1470991.0,50.9375,14.6875,tc1
1471040.0,50.9375,14.6875,tc1
1471091.0,51.6875,14.6875,tc1
1471141.0,51.625,14.6875,tc1
1471191.0,51.625,14.6875,tc1
1471241.0,51.625,14.6875,tc1
1471291.0,51.625,14.6875,tc1
1471341.0,51.625,14.6875,tc1
1471391.0,52.375,14.6875,tc1
1471441.0,52.375,14.6875,tc1
1471491.0,52.375,14.75,tc1
1471541.0,52.375,14.75,tc1
1471591.0,52.4375,14.75,tc1
1471641.0,52.4375,14.75,tc1
1471691.0,52.4375,14.75,tc1
1471741.0,53.1875,14.75,tc1
1471791.0,53.125,14.75,tc1
1471841.0,53.125,14.75,tc1
1471891.0,53.125,14.75,tc1
1471941.0,53.125,14.75,tc1
1471991.0,53.1875,14.6875,tc1
1472041.0,53.1875,14.6875,tc1
1472091.0,53.1875,14.6875,tc1
1472141.0,53.1875,14.6875,tc1
1472191.0,52.375,14.6875,tc1
1472241.0,52.375,14.6875,tc1
1472291.0,52.375,14.6875,tc1
1472341.0,52.375,14.6875,tc1
1472391.0,51.625,14.6875,tc1
1472441.0,52.375,14.6875,tc1
1472491.0,52.375,14.6875,tc1
1472541.0,52.375,14.6875,tc1
1472591.0,52.375,14.6875,tc1
1472641.0,53.125,14.6875,tc1
1472691.0,53.875,14.6875,tc1
1472741.0,53.875,14.6875,tc1
1472791.0,54.625,14.6875,tc1
1472841.0,54.625,14.6875,tc1
1472891.0,55.375,14.6875,tc1
1472941.0,55.375,14.6875,tc1
1472991.0,55.375,14.75,tc1
1473041.0,54.625,14.75,tc1
1473091.0,55.4375,14.75,tc1
1473141.0,55.4375,14.75,tc1
1473191.0,55.4375,14.75,tc1
1473241.0,55.4375,14.75,tc1
1473291.0,55.4375,14.75,tc1
1473341.0,55.4375,14.75,tc1
1473391.0,56.1875,14.75,tc1
1473441.0,56.1875,14.75,tc1
1473491.0,56.1875,14.6875,tc1
1473541.0,56.1875,14.6875,tc1
1473591.0,56.1875,14.6875,tc1
1473642.0,56.1875,14.6875,tc1
1473691.0,56.1875,14.6875,tc1
1473741.0,56.9375,14.6875,tc1
1473791.0,56.9375,14.6875,tc1
1473841.0,56.9375,14.6875,tc1
1473891.0,56.9375,14.6875,tc1
1473942.0,56.9375,14.6875,tc1
1473992.0,56.9375,14.75,tc1
1474042.0,56.9375,14.75,tc1
1474092.0,56.9375,14.75,tc1
1474142.0,56.9375,14.75,tc1
1474192.0,56.9375,14.75,tc1
1474242.0,56.9375,14.75,tc1
1474292.0,56.9375,14.75,tc1
1474342.0,57.0,14.75,tc1
1474392.0,57.0,14.75,tc1
1474442.0,57.0,14.75,tc1
1474492.0,57.0,14.6875,tc1
1474542.0,56.9375,14.6875,tc1
1474592.0,56.9375,14.6875,tc1
1474642.0,56.9375,14.6875,tc1
1474692.0,56.9375,14.6875,tc1
1474743.0,56.9375,14.6875,tc1
1474792.0,56.9375,14.6875,tc1
1474842.0,56.9375,14.6875,tc1
